Seq_id	Size	Description
222	-	3854625	3849152	5473
223	-	1586077	1580604	5473
224	+	2731435	2736888	5453
--------------------------------------------------------------------------------
Block #291
Seq_id	Strand	Start	End	Length
8	+	1899889	1912377	12488
12	+	357452	369943	12491
13	+	2080096	2092587	12491
14	-	1053640	1041149	12491
17	+	1978177	1990668	12491
18	-	1091077	1078586	12491
20	-	132922	120431	12491
21	-	2584064	2571573	12491
22	-	3071184	3058693	12491
25	-	1853817	1841327	12490
26	-	1057369	1044878	12491
32	-	2184352	2171861	12491
33	+	3472193	3484684	12491
34	-	1081923	1069432	12491
38	-	3421450	3408959	12491
39	+	3817084	3829575	12491
40	-	3525264	3512773	12491
41	-	1404937	1392446	12491
42	-	225337	212846	12491
43	-	809353	796862	12491
45	+	3488760	3501251	12491
49	-	1379191	1366700	12491
51	+	761776	774267	12491
54	+	711048	723539	12491
55	-	1053674	1041183	12491
56	+	3743176	3755665	12489
58	-	1573517	1561026	12491
61	+	3900548	3913039	12491
63	+	3714979	3727470	12491
65	+	4110842	4123333	12491
68	+	2457494	2469985	12491
69	+	3390798	3403289	12491
71	+	3841422	3853913	12491
73	+	792445	804936	12491
74	+	2373982	2386473	12491
75	+	3740872	3753363	12491
76	+	3827925	3840416	12491
77	-	354678	342187	12491
79	+	3630664	3643155	12491
80	-	211953	199462	12491
88	+	3771870	3784361	12491
89	-	790348	777857	12491
90	-	323962	311471	12491
93	-	702508	690017	12491
94	+	1787467	1799958	12491
97	+	3713227	3725718	12491
98	-	1118611	1106120	12491
100	-	625118	612627	12491
102	+	3859562	3872053	12491
103	+	2530854	2543345	12491
104	-	3254473	3241982	12491
105	+	3430440	3442931	12491
106	+	3391428	3403919	12491
107	+	1099834	1112325	12491
108	-	792668	780177	12491
110	-	319191	306700	12491
112	+	568196	580687	12491
113	+	3611218	3623709	12491
116	+	3725685	3738176	12491
119	-	1496739	1484248	12491
121	+	3269623	3282114	12491
126	-	1563357	1550866	12491
128	-	849055	836564	12491
130	+	48864	61355	12491
132	-	2742847	2730356	12491
133	-	334765	322274	12491
135	+	2738154	2750645	12491
136	-	1528452	1515961	12491
140	+	2547347	2559838	12491
143	-	2713097	2700606	12491
144	-	1208737	1196246	12491
145	-	771510	759019	12491
147	+	2422828	2435319	12491
149	-	906879	894388	12491
150	-	2098481	2085990	12491
153	+	3612787	3625278	12491
154	-	1609156	1596665	12491
158	+	744054	756545	12491
163	-	1963255	1950764	12491
165	-	2291667	2279176	12491
167	-	1934338	1921847	12491
168	+	2401401	2413893	12492
169	+	3624653	3637144	12491
170	+	3628093	3640584	12491
173	-	1959400	1946909	12491
174	+	2738353	2750844	12491
176	-	850389	837898	12491
180	-	2599927	2587436	12491
181	+	2246180	2258671	12491
182	+	2974386	2986877	12491
183	+	3598938	3611429	12491
185	+	3203114	3215605	12491
189	+	3626372	3638863	12491
190	-	988717	976226	12491
192	+	3615745	3628236	12491
196	+	3691868	3704359	12491
197	+	3142670	3155161	12491
198	-	988749	976258	12491
199	+	964660	977151	12491
202	-	3363512	3351021	12491
204	-	1406022	1393531	12491
205	+	3816116	3828607	12491
206	-	3150626	3138135	12491
210	-	1890103	1877612	12491
211	-	1053718	1041227	12491
212	+	816475	828966	12491
214	+	188684	201175	12491
217	+	1826837	1839328	12491
220	-	1054913	1042422	12491
222	-	3849136	3836645	12491
223	-	1580588	1568097	12491
224	+	2738238	2750729	12491
--------------------------------------------------------------------------------
Block #292
Seq_id	Strand	Start	End	Length
8	+	1932230	1946081	13851
12	+	392532	406392	13860
13	+	2113746	2127565	13819
14	-	1101728	1087871	13857
17	+	2011762	2025609	13847
18	-	1139172	1125308	13864
20	-	181059	167153	13906
21	-	2632131	2618295	13836
22	-	3037693	3023848	13845
25	-	1821458	1807575	13883
26	-	1105443	1091600	13843
32	-	2151869	2137993	13876
33	+	3504713	3518533	13820
34	-	1048363	1034532	13831
38	-	3469510	3455681	13829
39	+	3849509	3863316	13807
40	-	3492881	3479018	13863
41	-	1452648	1438819	13829
42	-	193008	179066	13942
43	-	776965	763158	13807
45	+	3521217	3535086	13869
49	-	1427246	1413419	13827
51	+	794892	808760	13868
54	+	743385	757215	13830
55	-	1101748	1087905	13843
56	+	3775478	3789372	13894
58	-	1540886	1527020	13866
61	+	3935483	3949302	13819
63	+	3747280	3761152	13872
65	+	18160	32075	13915
68	+	2494112	2507963	13851
69	+	3342737	3356566	13829
71	+	3875014	3888805	13791
73	+	744712	758562	13850
74	+	2407595	2421393	13798
75	+	3773172	3787093	13921
76	+	3860191	3874046	13855
77	-	322390	308467	13923
79	+	3662963	3676823	13860
80	-	179651	165780	13871
88	+	3804244	3818108	13864
89	-	757937	744048	13889
90	-	291624	277732	13892
93	-	670119	656248	13871
94	+	1820990	1834816	13826
97	+	3745527	3759385	13858
98	-	1166685	1152842	13843
100	-	592705	577546	15159
102	+	3895735	3909562	13827
103	+	2483142	2496971	13829
104	-	3220854	3206983	13871
105	+	3382365	3396208	13843
106	+	3425149	3439057	13908
107	+	1133382	1147205	13823
108	-	840728	826899	13829
110	-	367286	353422	13864
112	+	601844	615706	13862
113	+	3643514	3657378	13864
116	+	3759491	3773363	13872
119	-	1464365	1450515	13850
121	+	3221855	3235740	13885
126	-	1611473	1597588	13885
128	-	897129	883286	13843
130	+	773	14632	13859
130	-	403618	389751	13867
132	-	2710580	2696661	13919
133	-	298764	284946	13818
135	+	2690442	2704271	13829
136	-	1496029	1482151	13878
140	+	2579660	2593487	13827
143	-	2680727	2666891	13836
144	-	1175218	1161365	13853
145	-	737976	724109	13867
147	+	2455277	2469174	13897
149	-	954911	941110	13801
150	-	2066062	2052180	13882
153	+	3645095	3658957	13862
154	-	1576860	1562988	13872
163	-	1930943	1917080	13863
165	-	2256849	2243010	13839
167	-	1900815	1886913	13902
168	+	2434958	2448791	13833
169	+	3656952	3670809	13857
170	+	3660392	3674251	13859
173	-	2007132	1993282	13850
174	+	2690641	2704470	13829
175	-	333884	320027	13857
176	-	817987	804143	13844
180	-	2567639	2553723	13916
181	+	2278645	2292546	13901
182	+	3006714	3020575	13861
183	+	3631238	3645095	13857
185	+	3235389	3249253	13864
189	+	3658671	3672529	13858
190	-	1036812	1022948	13864
192	+	3648045	3661908	13863
196	+	3724196	3738081	13885
197	+	3094567	3108438	13871
197	-	3497434	3483547	13887
198	-	1036844	1022980	13864
199	+	997157	1011017	13860
202	-	3331172	3317306	13866
204	-	1454100	1440250	13850
205	+	3848427	3862291	13864
206	-	3117061	3103239	13822
210	-	1857762	1843908	13854
211	-	1101792	1087949	13843
212	+	848785	862664	13879
214	+	222174	236034	13860
217	+	1860392	1874232	13840
220	-	1103008	1089144	13864
222	-	3815535	3801694	13841
223	-	1546925	1533039	13886
224	+	2690526	2704355	13829
--------------------------------------------------------------------------------
Block #293
Seq_id	Strand	Start	End	Length
8	+	1946082	1954660	8578
12	+	406394	414951	8557
13	+	2128859	2137454	8595
17	+	2026903	2035509	8606
22	-	3023846	3015274	8572
25	-	1807573	1798996	8577
32	-	2136699	2128112	8587
33	+	3519827	3528438	8611
34	-	1034530	1025958	8572
39	+	3864610	3873203	8593
40	-	3479016	3470443	8573
42	-	179064	170488	8576
43	-	761865	753272	8593
45	+	3535087	3543661	8574
51	+	810054	818638	8584
54	+	758518	767104	8586
56	+	3789373	3797947	8574
58	-	1527018	1518434	8584
61	+	3950596	3959180	8584
63	+	3761153	3769753	8600
65	+	32076	40654	8578
68	+	2509257	2517849	8592
71	+	3890099	3898691	8592
74	+	2422687	2431282	8595
75	+	3787094	3795694	8600
76	+	3874047	3882620	8573
77	-	308465	299892	8573
79	+	3676824	3685424	8600
80	-	165778	157179	8599
88	+	3819402	3827995	8593
89	-	742755	734162	8593
90	-	277730	269159	8571
93	-	654954	646369	8585
94	+	1836111	1844706	8595
97	+	3759386	3767975	8589
100	-	577544	568979	8565
102	+	3910856	3919466	8610
104	-	3206981	3198370	8611
106	+	3439058	3447636	8578
107	+	1147207	1155784	8577
112	+	615707	624283	8576
113	+	3657379	3665979	8600
116	+	3774656	3783242	8586
119	-	1450513	1441936	8577
132	-	2696659	2688093	8566
133	-	283653	275058	8595
136	-	1480858	1472275	8583
140	+	2593488	2602064	8576
143	-	2666889	2658299	8590
144	-	1160072	1151477	8595
145	-	722818	714222	8596
147	+	2470467	2479044	8577
150	-	2052178	2043603	8575
153	+	3658958	3667558	8600
154	-	1562986	1554411	8575
163	-	1917078	1908479	8599
165	-	2241715	2233123	8592
167	-	1886911	1878351	8560
168	+	2448792	2457365	8573
169	+	3670810	3679410	8600
170	+	3674252	3682852	8600
175	-	318733	310148	8585
176	-	804141	795568	8573
180	-	2553721	2545148	8573
181	+	2292547	2301112	8565
182	+	3021869	3030462	8593
183	+	3645096	3653679	8583
185	+	3249254	3257830	8576
189	+	3672530	3681115	8585
192	+	3661909	3670509	8600
196	+	3738082	3746658	8576
199	+	1012313	1020906	8593
202	-	3317304	3308734	8570
205	+	3862292	3870892	8600
206	-	3103237	3094660	8577
210	-	1843906	1835329	8577
212	+	862665	871243	8578
214	+	236035	244608	8573
217	+	1875526	1884146	8620
222	-	3800401	3791807	8594
223	-	1533037	1524451	8586
--------------------------------------------------------------------------------
Block #294
Seq_id	Strand	Start	End	Length
8	+	1975495	1980615	5120
12	+	420277	425397	5120
13	+	2142780	2147900	5120
14	+	362500	367618	5118
17	+	2040833	2045953	5120
18	+	362508	367626	5118
20	+	3314534	3319652	5118
21	+	1957914	1963032	5118
22	-	2955114	2949993	5121
25	-	1793670	1788549	5121
26	+	362522	367640	5118
32	-	2122775	2117653	5122
33	+	3549261	3554381	5120
34	-	1020631	1015509	5122
38	-	2928338	2923220	5118
39	+	3878524	3883644	5120
40	-	3465114	3459992	5122
41	+	1141068	1146186	5118
42	-	165159	160038	5121
43	-	747951	742830	5121
45	+	3548982	3554103	5121
49	-	1006577	1001459	5118
51	+	823958	829078	5120
54	+	772433	777553	5120
55	+	362509	367627	5118
56	+	3823273	3828393	5120
58	-	1480688	1475567	5121
61	+	3981666	3986786	5120
63	+	3809965	3815085	5120
65	+	45983	51103	5120
68	+	2523173	2528293	5120
69	+	407562	412680	5118
71	+	3904015	3909135	5120
73	+	1154947	1160065	5118
74	+	2443551	2448671	5120
75	+	3834694	3839815	5121
76	+	3887949	3893069	5120
77	-	294559	289437	5122
79	+	3691052	3696172	5120
80	-	119538	114417	5121
88	+	3833324	3838444	5120
89	-	727238	722119	5119
90	-	263833	258712	5121
93	-	641040	635918	5122
94	+	1885920	1891040	5120
97	+	3806975	3812095	5120
98	+	362515	367633	5118
100	-	543561	538440	5121
102	+	3939941	3945061	5120
103	-	2794728	2789610	5118
104	-	3159370	3154249	5121
105	-	940136	935018	5118
106	+	3452965	3458085	5120
107	+	1161110	1166230	5120
108	+	861232	866350	5118
110	+	3164509	3169627	5118
112	+	629612	634732	5120
113	+	3679322	3684442	5120
116	+	3788571	3793691	5120
119	-	1436607	1431486	5121
121	-	3485866	3480748	5118
126	-	1251354	1246236	5118
128	-	389029	383911	5118
130	+	270944	276062	5118
132	-	2669800	2664675	5125
133	-	269738	264617	5121
135	-	3002029	2996911	5118
136	-	1466946	1461825	5121
140	+	2620357	2625478	5121
143	-	2652970	2647849	5121
144	-	1146239	1141118	5121
145	-	708893	703772	5121
147	+	2484373	2489493	5120
149	-	684837	679719	5118
150	-	2036677	2031542	5135
153	+	3676303	3681423	5120
154	-	1549082	1543961	5121
163	-	1887786	1882665	5121
165	-	2227794	2222673	5121
167	-	1866621	1861500	5121
168	+	2462692	2467809	5117
169	+	3684966	3690086	5120
170	+	3688226	3693346	5120
173	-	1596781	1591663	5118
174	-	3002228	2997110	5118
175	-	304819	299698	5121
176	-	770273	765152	5121
180	-	2539815	2534693	5122
181	+	2306449	2311569	5120
182	+	3035783	3040903	5120
183	+	3664078	3669198	5120
185	+	3263159	3268279	5120
189	+	3691195	3696315	5120
190	+	362507	367625	5118
192	+	3676639	3681759	5120
196	+	3751987	3757107	5120
197	+	3364750	3369868	5118
198	+	362507	367625	5118
199	+	1041729	1046834	5105
202	-	3303405	3298284	5121
204	-	1033250	1028132	5118
205	+	3891585	3896705	5120
206	-	3089334	3084213	5121
210	-	1830002	1824881	5121
211	+	362521	367639	5118
212	+	876564	881684	5120
214	+	304767	309887	5120
217	+	1889470	1894590	5120
220	+	362501	367619	5118
222	-	3786478	3781357	5121
223	-	1519124	1514002	5122
224	-	3002113	2996995	5118
--------------------------------------------------------------------------------
Block #295
Seq_id	Strand	Start	End	Length
8	+	1985522	2016382	30860
12	+	430303	461136	30833
13	+	2152806	2183648	30842
14	-	437687	406893	30794
17	+	2050859	2081695	30836
18	-	437695	406901	30794
20	-	3388120	3357326	30794
21	-	2033101	2002307	30794
22	-	2945085	2914250	30835
25	-	1783642	1752753	30889
26	-	437709	406915	30794
32	-	2112745	2081939	30806
33	+	3559289	3590179	30890
34	-	1010602	979766	30836
38	-	3102345	3071553	30792
39	+	3888550	3919413	30863
40	-	3455086	3424222	30864
41	-	1214660	1183866	30794
42	-	155131	124272	30859
43	-	737924	707062	30862
45	+	3559011	3589874	30863
49	+	932965	963780	30815
51	+	833984	864826	30842
54	+	782459	813258	30799
55	-	437696	406902	30794
56	+	3833299	3864161	30862
58	-	1470660	1439876	30784
61	+	3991694	4022535	30841
63	+	3819991	3850842	30851
65	+	56011	86862	30851
68	+	2533198	2564034	30836
69	+	233615	264408	30793
71	+	3914041	3944868	30827
73	+	982487	1013282	30795
74	+	2453577	2484420	30843
75	+	3844721	3875571	30850
76	+	3897976	3928819	30843
77	-	284529	253668	30861
79	+	3701079	3731841	30762
80	-	109511	78661	30850
88	+	3843351	3874209	30858
89	-	717213	686342	30871
90	-	253806	222950	30856
93	-	631012	600162	30850
94	+	1895946	1926779	30833
97	+	3817001	3847843	30842
98	-	437702	406908	30794
100	-	533533	502692	30841
102	+	3949967	3980809	30842
103	+	2721138	2751933	30795
104	-	3149343	3118493	30850
105	-	928884	898105	30779
106	+	3462992	3493840	30848
107	+	1171136	1201963	30827
108	-	934824	904030	30794
110	-	3239696	3208902	30794
112	+	639638	670503	30865
113	+	3689349	3720112	30763
116	+	3798597	3829448	30851
119	-	1426580	1395716	30864
121	+	3412274	3443069	30795
126	-	1240096	1209317	30779
128	+	315442	346237	30795
130	+	282211	313006	30795
132	-	2659768	2628910	30858
133	-	259711	228864	30847
135	+	2928437	2959232	30795
136	-	1456916	1426055	30861
140	+	2630386	2661235	30849
143	-	2642942	2612111	30831
144	-	1136212	1105372	30840
145	-	698866	668077	30789
147	+	2494401	2525236	30835
149	-	673570	642776	30794
150	-	2025439	1994589	30850
153	+	3686330	3717128	30798
154	-	1539053	1508236	30817
163	-	1877758	1846961	30797
165	-	2217767	2186906	30861
167	-	1856593	1825747	30846
168	+	2472716	2503555	30839
169	+	3694993	3725756	30763
170	+	3698253	3729016	30763
173	-	1769211	1738417	30794
174	+	2928636	2959431	30795
175	-	294792	263942	30850
176	-	760246	729394	30852
180	-	2529785	2498924	30861
181	+	2316476	2347314	30838
182	+	3045811	3076535	30724
183	+	3674105	3704903	30798
185	+	3273187	3304005	30818
189	+	3701222	3732020	30798
190	-	437694	406900	30794
192	+	3686666	3717464	30798
196	+	3762013	3792881	30868
197	+	3376017	3406802	30785
198	-	437694	406900	30794
199	+	1051742	1082601	30859
202	-	3293378	3262526	30852
204	+	959639	990453	30814
205	+	3901612	3932410	30798
206	-	3079307	3048475	30832
210	-	1819973	1789274	30699
211	-	437708	406914	30794
212	+	886591	917455	30864
214	+	314795	345630	30835
217	+	1899495	1930336	30841
220	-	437688	406894	30794
222	-	3776457	3745617	30840
223	-	1509096	1478227	30869
224	+	2928521	2959316	30795
--------------------------------------------------------------------------------
Block #296
Seq_id	Strand	Start	End	Length
8	+	2016383	2026500	10117
12	+	461137	471256	10119
13	+	2183649	2193768	10119
14	-	405312	395176	10136
17	+	2081696	2091814	10118
18	-	405320	395184	10136
20	-	3357324	3347204	10120
21	-	2000726	1990590	10136
22	-	2914248	2904130	10118
25	-	1752751	1742633	10118
26	-	405334	395198	10136
32	-	2081937	2071818	10119
33	+	3590180	3600299	10119
34	-	979764	969644	10120
38	-	3071551	3061431	10120
39	+	3919414	3929533	10119
40	-	3424220	3414094	10126
41	-	1183864	1173744	10120
42	-	124270	114150	10120
43	-	707060	696942	10118
45	+	3589875	3599994	10119
49	+	963781	973902	10121
51	+	864827	874946	10119
54	+	813259	823379	10120
55	-	405321	395185	10136
56	+	3864162	3874281	10119
58	-	1439874	1429756	10118
61	+	4022536	4032598	10062
63	+	3850843	3860964	10121
65	+	86863	96982	10119
68	+	2564035	2574154	10119
69	+	264409	274530	10121
71	+	3944869	3954988	10119
73	+	1013283	1023404	10121
74	+	2484421	2494540	10119
75	+	3875572	3885693	10121
76	+	3928820	3938941	10121
77	-	253666	243546	10120
79	+	3731842	3741961	10119
80	-	78659	68539	10120
88	+	3874210	3884329	10119
89	-	686340	676220	10120
90	-	222948	212830	10118
93	-	600160	590042	10118
94	+	1926780	1936899	10119
97	+	3847844	3859425	11581
98	-	405327	395191	10136
100	-	502690	492572	10118
102	+	3980810	3990929	10119
103	+	2751934	2762055	10121
104	-	3118491	3108371	10120
105	-	898103	887983	10120
106	+	3493841	3505423	11582
107	+	1201964	1212083	10119
108	-	904028	893908	10120
110	-	3207321	3197185	10136
112	+	670504	680623	10119
113	+	3720113	3730232	10119
116	+	3829449	3839570	10121
119	-	1395714	1385596	10118
121	+	3443070	3453191	10121
126	-	1209315	1199195	10120
128	+	346238	356359	10121
130	+	313007	323128	10121
132	-	2628908	2618788	10120
133	-	228862	218744	10118
135	+	2959233	2969354	10121
136	-	1426053	1415935	10118
140	+	2661236	2671355	10119
143	-	2612109	2601992	10117
144	-	1105370	1095252	10118
145	-	668075	657957	10118
147	+	2525237	2535357	10120
149	-	642774	632654	10120
150	-	1994587	1984467	10120
153	+	3717129	3727248	10119
154	-	1508234	1498116	10118
163	-	1846959	1836841	10118
165	-	2186904	2176784	10120
167	-	1825745	1815620	10125
168	+	2503556	2513672	10116
169	+	3725757	3735876	10119
170	+	3729017	3739136	10119
173	-	1738415	1728295	10120
174	+	2959432	2969553	10121
175	-	263940	253820	10120
176	-	729392	717811	11581
180	-	2498922	2488802	10120
181	+	2347315	2357434	10119
182	+	3076536	3086655	10119
183	+	3704904	3715023	10119
185	+	3304006	3314123	10117
189	+	3732021	3742140	10119
190	-	405319	395183	10136
192	+	3717465	3727584	10119
196	+	3792882	3803002	10120
197	+	3406803	3416924	10121
198	-	405319	395183	10136
199	+	1082602	1092721	10119
202	-	3262524	3252406	10118
204	+	990454	1000575	10121
205	+	3932411	3942530	10119
206	-	3048473	3038355	10118
210	-	1789272	1779146	10126
211	-	405333	395197	10136
212	+	917456	927575	10119
214	+	345631	355750	10119
217	+	1930337	1940456	10119
220	-	405313	395177	10136
222	-	3745615	3735497	10118
223	-	1478225	1466644	11581
224	+	2959317	2969438	10121
--------------------------------------------------------------------------------
Block #297
Seq_id	Strand	Start	End	Length
8	+	2040280	2047626	7346
12	+	485027	492366	7339
13	+	2207539	2214878	7339
14	-	381401	374073	7328
17	+	2105585	2112923	7338
18	-	381409	374081	7328
20	-	3333429	3326106	7323
21	-	1976815	1969487	7328
22	-	2890365	2883027	7338
25	-	1728852	1721521	7331
26	-	381423	374095	7328
32	-	2058045	2050702	7343
33	+	3614087	3621425	7338
34	-	955861	948527	7334
38	-	3047656	3040333	7323
39	+	3943306	3950645	7339
40	-	3402422	3395091	7331
41	-	1159969	1152641	7328
42	-	102486	95149	7337
43	-	683168	675830	7338
45	+	3613768	3621113	7345
49	+	987676	995005	7329
51	+	888717	896056	7339
54	+	837163	844494	7331
55	-	381410	374082	7328
56	+	3888045	3895385	7340
