Seq_id	Size	Description
106	-	3912181	3906455	5726
107	+	2856506	2862231	5725
108	+	2780161	2785886	5725
109	+	429974	435699	5725
110	-	1485090	1479365	5725
112	-	821599	815873	5726
114	+	4073055	4078780	5725
115	+	3007978	3013703	5725
118	+	3104646	3110371	5725
121	-	2103709	2097983	5726
123	-	965866	960140	5726
126	+	2327300	2333025	5725
128	-	2030657	2024931	5726
130	-	1822223	1816497	5726
132	-	1328978	1323252	5726
134	-	3353216	3347490	5726
135	-	949057	943331	5726
137	+	2081043	2086768	5725
142	+	1895256	1900981	5725
145	-	3317533	3311807	5726
149	+	1758111	1763836	5725
151	-	1529809	1524083	5726
152	-	2721217	2715491	5726
155	+	3009471	3015196	5725
156	-	2218615	2212889	5726
165	-	2573295	2567569	5726
167	-	2907199	2901473	5726
170	+	1765209	1770935	5726
175	-	2615567	2609841	5726
176	+	2081169	2086894	5725
177	-	769617	763891	5726
178	-	1457641	1451915	5726
182	-	3210722	3204996	5726
185	+	2593673	2599398	5725
190	-	1491130	1485404	5726
192	+	3012386	3018111	5725
196	+	3040066	3045791	5725
197	-	925868	920142	5726
198	-	1491183	1485457	5726
202	-	3974716	3968990	5726
204	-	2699348	2693622	5726
205	+	3206065	3211790	5725
206	-	3819474	3813748	5726
210	-	2510079	2504384	5695
210	-	2544935	2539210	5725
211	-	1556179	1550453	5726
212	+	203870	209595	5725
214	+	3733130	3738854	5724
216	+	3249090	3254815	5725
217	+	1214906	1220631	5725
220	-	1557257	1551531	5726
224	+	2080956	2086681	5725
--------------------------------------------------------------------------------
Block #257
Seq_id	Strand	Start	End	Length
8	+	1294777	1309353	14576
11	-	3670972	3656305	14667
12	+	3767404	3782047	14643
13	+	1444977	1459512	14535
14	-	1550348	1535773	14575
17	+	1324454	1339040	14586
18	-	1587774	1573199	14575
20	-	966709	952110	14599
21	-	3080844	3066269	14575
25	-	2451854	2437150	14704
26	-	1554074	1539499	14575
30	+	1627247	1641847	14600
34	-	2802592	2787969	14623
35	+	2866734	2881321	14587
36	-	1712300	1697657	14643
37	-	2144942	2130291	14651
40	+	1832155	1846730	14575
41	-	679298	664698	14600
42	-	167873	153246	14627
43	-	2056382	2041719	14663
44	-	826901	812225	14676
45	+	3946822	3961422	14600
47	+	2855890	2870573	14683
51	-	2671372	2656733	14639
53	+	149859	164478	14619
56	+	110028	124671	14643
57	-	1550397	1535822	14575
58	+	3090739	3105390	14651
60	-	2188000	2173389	14611
63	+	3293560	3308171	14611
65	+	3061766	3076417	14651
67	+	3470668	3485263	14595
68	-	1816923	1802296	14627
70	+	1859478	1874081	14603
71	-	1484717	1470142	14575
74	+	3239226	3253853	14627
75	+	141969	156540	14571
76	+	1741875	1756514	14639
77	+	3122421	3137112	14691
78	+	3155300	3169967	14667
79	-	959772	945020	14752
81	+	3033056	3047635	14579
82	-	865080	850429	14651
90	+	3170416	3185035	14619
91	-	1411416	1396725	14691
92	-	955004	940472	14532
95	-	1318244	1303585	14659
96	+	1182150	1196809	14659
99	+	3073794	3088405	14611
100	-	1615319	1600744	14575
102	-	1264108	1249509	14599
105	+	1879353	1894016	14663
106	-	3906454	3891827	14627
107	+	2862233	2876840	14607
108	+	2785888	2800475	14587
109	+	435701	450368	14667
110	-	1479364	1464765	14599
112	-	815872	801297	14575
114	+	4078782	4093401	14619
115	+	3013705	3028284	14579
118	+	3110373	3125016	14643
121	-	2097982	2083379	14603
123	-	960139	945560	14579
126	+	2333027	2347763	14736
128	-	2024930	2010267	14663
130	-	1816496	1801913	14583
132	-	1323251	1308572	14679
134	-	3347489	3332862	14627
135	-	943330	928677	14653
137	+	2086770	2101433	14663
142	+	1900983	1915530	14547
145	-	3311806	3297259	14547
147	-	1386618	1371991	14627
149	+	1763838	1778497	14659
151	-	1524082	1509435	14647
152	-	2715490	2700855	14635
155	+	3015198	3029777	14579
156	-	2212888	2198293	14595
165	-	2567568	2552989	14579
167	-	2901472	2886837	14635
169	-	2583601	2568934	14667
170	+	1770937	1785580	14643
171	+	3027051	3041572	14521
172	+	3030192	3044713	14521
175	-	2609840	2595269	14571
176	+	2086896	2101559	14663
177	-	763890	749247	14643
178	-	1451914	1437319	14595
182	-	3204995	3190251	14744
183	+	3001360	3015833	14473
185	+	2599400	2613994	14594
187	+	361516	376127	14611
189	+	3028530	3043051	14521
190	-	1485403	1470828	14575
192	+	3018113	3032692	14579
196	+	3045793	3060436	14643
197	-	920141	905462	14679
198	-	1485456	1470881	14575
202	-	3968989	3954413	14576
204	-	2693621	2678982	14639
205	+	3211792	3226371	14579
206	-	3813747	3799112	14635
210	-	2504383	2489456	14927
210	-	2539209	2524315	14894
211	-	1550452	1535877	14575
212	+	209597	224168	14571
214	+	3738856	3753539	14683
216	+	3254817	3269388	14571
217	+	1220633	1235316	14683
220	-	1551530	1536955	14575
222	+	1842351	1856953	14602
223	-	2185135	2170592	14543
224	+	2086683	2101349	14666
--------------------------------------------------------------------------------
Block #258
Seq_id	Strand	Start	End	Length
8	+	1310926	1323933	13007
11	-	3654500	3641488	13012
12	+	3783861	3796869	13008
13	+	1460486	1473494	13008
14	-	1534208	1521240	12968
17	+	1340734	1353754	13020
18	-	1571634	1558666	12968
20	-	950545	937577	12968
21	-	3064704	3051736	12968
25	-	2435585	2422574	13011
26	-	1537934	1524966	12968
30	+	1642908	1655928	13020
34	-	2786404	2773386	13018
35	+	2883015	2896027	13012
36	-	1695852	1682833	13019
37	-	2128846	2115830	13016
40	+	1848304	1861263	12959
41	-	662893	649877	13016
42	-	151201	138172	13029
43	-	2041114	2028146	12968
44	-	810540	797522	13018
45	+	3963236	3976243	13007
47	+	2872147	2885154	13007
51	-	2655288	2642321	12967
53	+	166292	179300	13008
56	+	126005	139017	13012
57	-	1534257	1521289	12968
58	+	3106485	3119496	13011
60	-	2172304	2159284	13020
63	+	3309505	3322508	13003
65	+	3077991	3091004	13013
67	+	3486717	3499727	13010
68	-	1800611	1787594	13017
70	+	1875535	1888543	13008
71	-	1468577	1455609	12968
74	+	3255268	3268271	13003
75	+	157144	170113	12969
76	+	1757848	1770851	13003
77	+	3138686	3151698	13012
78	+	3171541	3184553	13012
79	-	943575	930557	13018
81	+	3049104	3062111	13007
82	-	848864	835842	13022
90	+	3186729	3199738	13009
91	-	1396000	1382980	13020
92	-	939087	926070	13017
95	-	1302020	1289003	13017
96	+	1198623	1211631	13008
99	+	3089979	3102990	13011
100	-	1599179	1586211	12968
102	-	1248064	1235048	13016
105	+	1894620	1907589	12969
106	-	3890262	3877241	13021
107	+	2878174	2891187	13013
108	+	2802289	2815296	13007
109	+	452182	465185	13003
110	-	1464160	1451193	12967
112	-	799732	786764	12968
114	+	4094855	4107865	13010
115	+	3029858	3042866	13008
118	+	3126590	3139602	13012
121	-	2081934	2068913	13021
123	-	944955	931987	12968
126	+	2349337	2362345	13008
128	-	2008942	1995920	13022
130	-	1800348	1787380	12968
132	-	1307967	1294999	12968
134	-	3331537	3318517	13020
135	-	926872	913855	13017
137	+	2102037	2115006	12969
142	+	1916864	1929874	13010
145	-	3295934	3282915	13019
147	-	1370426	1357461	12965
149	+	1780071	1793079	13008
151	-	1508830	1495862	12968
152	-	2699290	2686272	13018
155	+	3031351	3044358	13007
156	-	2196608	2183589	13019
165	-	2551424	2538407	13017
167	-	2885152	2872131	13021
169	-	2567489	2554472	13017
170	+	1787394	1800402	13008
171	+	3043146	3056153	13007
172	+	3046213	3059221	13008
175	-	2594664	2581696	12968
176	+	2102163	2115132	12969
177	-	747682	734666	13016
178	-	1435754	1422735	13019
182	-	3188806	3175788	13018
183	+	3017407	3030415	13008
185	+	2615688	2628697	13009
187	+	377821	390830	13009
189	+	3044625	3057632	13007
190	-	1469263	1456295	12968
192	+	3034215	3047222	13007
196	+	3062010	3075036	13026
197	-	904857	891889	12968
198	-	1469316	1456348	12968
202	-	3952980	3939962	13018
204	-	2677537	2664570	12967
205	+	3227945	3240953	13008
206	-	3797667	3784655	13012
210	-	2487649	2474632	13017
210	-	2522859	2510129	12730
211	-	1534312	1521344	12968
212	+	225742	238750	13008
214	+	3755353	3768356	13003
216	+	3271202	3284205	13003
217	+	1236851	1249854	13003
220	-	1535390	1522422	12968
222	+	1858406	1871418	13012
223	-	2169145	2156130	13015
224	+	2101953	2114922	12969
--------------------------------------------------------------------------------
Block #259
Seq_id	Strand	Start	End	Length
8	+	1327855	1355424	27569
11	-	3637541	3610100	27441
12	+	3800779	3828287	27508
13	+	1477404	1504914	27510
14	-	1517304	1489878	27426
17	+	1357664	1385146	27482
18	-	1554730	1527304	27426
20	-	933614	906178	27436
21	-	3047800	3020374	27426
25	-	2418666	2391206	27460
26	-	1521030	1493604	27426
30	+	1659841	1687323	27482
34	-	2769388	2741935	27453
35	+	2899961	2927436	27475
36	-	1678898	1651444	27454
37	-	2111886	2084413	27473
40	+	1865225	1892662	27437
41	-	645944	618421	27523
42	-	134264	106792	27472
43	-	2024201	1996744	27457
44	-	793533	766093	27440
45	+	3980175	4007699	27524
47	+	2889068	2916498	27430
51	-	2638385	2610946	27439
53	+	183210	210591	27381
56	+	142934	170354	27420
57	-	1517353	1489927	27426
58	+	3123451	3150970	27519
60	-	2155340	2127818	27522
63	+	3326517	3353986	27469
65	+	3094959	3122475	27516
67	+	3503659	3531163	27504
68	-	1783683	1756276	27407
70	+	1892453	1919924	27471
71	-	1451646	1424210	27436
74	+	3272181	3299608	27427
75	+	174048	201479	27431
76	+	1774761	1802241	27480
77	+	3155706	3183215	27509
78	+	3188562	3216079	27517
79	-	926631	899226	27405
81	+	3066020	3093550	27530
82	-	831886	804371	27515
90	+	3203726	3231178	27452
91	-	1379015	1351573	27442
92	-	922116	894614	27502
95	-	1285079	1257613	27466
96	+	1215541	1242991	27450
99	+	3106990	3134538	27548
100	-	1582275	1554849	27426
102	-	1231083	1203637	27446
105	+	1911533	1938991	27458
106	-	3873213	3845704	27509
107	+	2895148	2922557	27409
108	+	2819230	2846647	27417
109	+	469095	496572	27477
110	-	1447257	1419827	27430
112	-	782828	755402	27426
114	+	4111797	4139300	27503
115	+	3046758	3074262	27504
118	+	3143534	3170979	27445
121	-	2064971	2037515	27456
123	-	928051	900612	27439
126	+	2366277	2393768	27491
128	-	1991976	1964492	27484
130	-	1783435	1756008	27427
132	-	1291063	1263606	27457
134	-	3314555	3287143	27412
135	-	909944	882537	27407
137	+	2118950	2146408	27458
142	+	1933817	1961283	27466
145	-	3278971	3251495	27476
147	-	1353492	1326003	27489
149	+	1796989	1824413	27424
151	-	1491926	1464478	27448
152	-	2682310	2654779	27531
155	+	3048280	3075809	27529
156	-	2179656	2152167	27489
165	-	2534483	2506948	27535
167	-	2868196	2840692	27504
169	-	2550492	2523051	27441
170	+	1804336	1831790	27454
171	+	3060075	3087603	27528
172	+	3063143	3090662	27519
175	-	2577760	2550330	27430
176	+	2119076	2146534	27458
177	-	730733	703267	27466
178	-	1418775	1391298	27477
182	-	3171862	3144457	27405
183	+	3034338	3061744	27406
185	+	2632629	2660114	27485
187	+	394782	422262	27480
189	+	3061550	3089083	27533
190	-	1452359	1424933	27426
192	+	3051133	3078667	27534
196	+	3078953	3106393	27440
197	-	887953	860496	27457
198	-	1452412	1424986	27426
202	-	3936018	3908325	27693
204	-	2660634	2633195	27439
205	+	3244876	3272412	27536
206	-	3780744	3753277	27467
210	-	2470653	2443162	27491
211	-	1517408	1489982	27426
212	+	242673	270236	27563
214	+	3772302	3799744	27442
216	+	3288115	3315606	27491
217	+	1253765	1281206	27441
220	-	1518486	1491060	27426
222	+	1875355	1902800	27445
223	-	2152222	2124735	27487
224	+	2118866	2146324	27458
--------------------------------------------------------------------------------
Block #260
Seq_id	Strand	Start	End	Length
8	+	1356637	1373951	17314
11	-	3608887	3591639	17248
12	+	3829500	3846599	17099
13	+	1506127	1523363	17236
14	-	1487874	1470784	17090
17	+	1386359	1403589	17230
18	-	1525300	1508178	17122
20	-	904356	887162	17194
21	-	3018370	3001248	17122
25	-	2389993	2372547	17446
26	-	1491600	1474534	17066
30	+	1688536	1705744	17208
34	-	2740722	2723276	17446
35	+	2928649	2946041	17392
36	-	1650231	1633037	17194
37	-	2083200	2066120	17080
40	+	1895118	1912456	17338
41	-	617208	599996	17212
42	-	105579	88372	17207
43	-	1995531	1978378	17153
44	-	764880	747657	17223
45	+	4008912	4026124	17212
47	+	2917711	2934785	17074
51	-	2609733	2592748	16985
53	+	211804	228989	17185
56	+	171568	188735	17167
57	-	1487923	1470833	17090
58	+	3152183	3169337	17154
60	-	2126605	2109130	17475
63	+	3355199	3372454	17255
65	+	3123688	3141164	17476
67	+	3532376	3549557	17181
68	-	1755063	1737894	17169
70	+	1921137	1938389	17252
71	-	1421754	1404600	17154
74	+	3300821	3318220	17399
75	+	202692	220070	17378
76	+	1803454	1820783	17329
77	+	3184428	3201948	17520
78	+	3217292	3234470	17178
79	-	898013	880769	17244
81	+	3094763	3111929	17166
82	-	803158	785650	17508
90	+	3232392	3249832	17440
91	-	1350359	1333097	17262
92	-	893401	876228	17173
95	-	1256400	1239236	17164
96	+	1244204	1261328	17124
99	+	3135751	3153139	17388
100	-	1552845	1535747	17098
102	-	1202424	1184666	17758
105	+	1940204	1957357	17153
106	-	3844491	3827087	17404
107	+	2923770	2940955	17185
108	+	2847860	2864961	17101
109	+	497785	515111	17326
110	-	1418614	1401349	17265
112	-	753398	736284	17114
114	+	1	17131	17130
115	+	3075475	3092775	17300
118	+	3172192	3189296	17104
121	-	2036301	2019018	17283
123	-	899399	882150	17249
126	+	2394981	2412117	17136
128	-	1963279	1946149	17130
130	-	1753552	1736342	17210
132	-	1262393	1245119	17274
134	-	3285930	3268631	17299
135	-	881324	864043	17281
137	+	2147621	2164774	17153
142	+	1962496	1979776	17280
145	-	3250282	3233059	17223
147	-	1324790	1307419	17371
149	+	1825626	1842817	17191
151	-	1463265	1445944	17321
152	-	2653565	2636302	17263
155	+	3077022	3093997	16975
156	-	2150953	2133681	17272
165	-	2505735	2488429	17306
167	-	2839479	2821896	17583
169	-	2521838	2504756	17082
170	+	1833003	1850301	17298
171	+	3088816	3106154	17338
172	+	3091875	3109213	17338
175	-	2549117	2531796	17321
176	+	2147747	2164900	17153
177	-	702054	684958	17096
178	-	1390085	1372863	17222
182	-	3143244	3126000	17244
183	+	3062957	3080295	17338
185	+	2661328	2678720	17392
187	+	423476	440754	17278
189	+	3090296	3107634	17338
190	-	1422929	1405815	17114
192	+	3079880	3097031	17151
196	+	3107606	3124778	17172
197	-	859283	841954	17329
198	-	1422982	1405868	17114
202	-	3907112	3889981	17131
204	-	2631982	2614941	17041
205	+	3273625	3290963	17338
206	-	3752064	3734746	17318
210	-	2441949	2424704	17245
211	-	1487978	1470880	17098
212	+	271449	288868	17419
214	+	3800957	3818213	17256
216	+	3316819	3334361	17542
217	+	1282419	1299691	17272
220	-	1489056	1471990	17066
222	+	1904013	1921462	17449
223	-	2123522	2106080	17442
224	+	2147537	2164682	17145
--------------------------------------------------------------------------------
Block #261
Seq_id	Strand	Start	End	Length
8	+	1373959	1388114	14155
11	-	3591631	3577477	14154
12	+	3846607	3860761	14154
13	+	1523371	1537525	14154
14	-	1470776	1456620	14156
17	+	1403597	1417751	14154
18	-	1508170	1494014	14156
20	-	887154	872998	14156
21	-	3001240	2987084	14156
25	-	2372539	2358388	14151
26	-	1474526	1460370	14156
30	+	1705752	1719917	14165
34	-	2723268	2709109	14159
35	+	2946049	2960204	14155
36	-	1633029	1618873	14156
37	-	2066112	2051958	14154
40	+	1912464	1926620	14156
41	-	598392	584238	14154
42	-	88364	74219	14145
43	-	1978370	1964214	14156
44	-	747649	733483	14166
45	+	4027728	4041882	14154
47	+	2934793	2948947	14154
51	-	2592740	2578584	14156
53	+	228997	243151	14154
56	+	188743	202882	14139
57	-	1470825	1456669	14156
58	+	3169359	3183504	14145
60	-	2109122	2094966	14156
63	+	3374058	3388212	14154
65	+	3141172	3155322	14150
67	+	3549583	3563733	14150
68	-	1737886	1723732	14154
70	+	1938397	1952551	14154
71	-	1404592	1390436	14156
74	+	3318228	3332382	14154
75	+	220078	234234	14156
76	+	1820791	1834945	14154
77	+	3201956	3216106	14150
78	+	3234478	3248628	14150
79	-	880743	866588	14155
81	+	3111937	3126093	14156
82	-	785642	771492	14150
90	+	3249840	3263975	14135
91	-	1333089	1318946	14143
92	-	876220	862066	14154
95	-	1239228	1225074	14154
96	+	1261336	1275490	14154
99	+	3153147	3167297	14150
100	-	1535739	1521583	14156
102	-	1184657	1170511	14146
105	+	1957365	1971521	14156
106	-	3827079	3812929	14150
107	+	2940963	2955119	14156
108	+	2864969	2879123	14154
109	+	515119	529273	14154
110	-	1401341	1387188	14153
112	-	736276	722120	14156
114	+	17139	31293	14154
115	+	3092783	3106939	14156
118	+	3189304	3203458	14154
121	-	2019010	2004856	14154
123	-	882142	867986	14156
126	+	2412131	2426279	14148
128	-	1946141	1931985	14156
130	-	1736334	1722178	14156
132	-	1245111	1230955	14156
134	-	3268623	3254472	14151
135	-	864035	849881	14154
137	+	2164782	2178938	14156
142	+	1979784	1993940	14156
145	-	3233051	3218897	14154
147	-	1307411	1293255	14156
149	+	1842825	1856973	14148
151	-	1445936	1431780	14156
152	-	2636294	2622140	14154
155	+	3094005	3108161	14156
156	-	2133673	2119537	14136
165	-	2488421	2474265	14156
167	-	2821888	2807732	14156
169	-	2504730	2490577	14153
170	+	1850309	1864464	14155
171	+	3106162	3120318	14156
172	+	3109221	3123377	14156
175	-	2531788	2517632	14156
176	+	2164908	2179064	14156
177	-	684950	670796	14154
178	-	1372855	1358716	14139
182	-	3125974	3111819	14155
183	+	3080303	3094459	14156
185	+	2678728	2692864	14136
187	+	440762	454916	14154
189	+	3107642	3121798	14156
190	-	1405807	1391651	14156
192	+	3097039	3111192	14153
196	+	3124786	3138934	14148
197	-	841946	827790	14156
198	-	1405860	1391704	14156
202	-	3889973	3875817	14156
204	-	2614933	2600777	14156
205	+	3290971	3305127	14156
206	-	3734738	3720585	14153
210	-	2424696	2410542	14154
211	-	1470872	1456716	14156
212	+	288876	303032	14156
214	+	3818221	3832375	14154
216	+	3334369	3348523	14154
217	+	1299699	1313853	14154
220	-	1471982	1457826	14156
222	+	1921477	1935629	14152
223	-	2106072	2091918	14154
224	+	2164690	2178846	14156
--------------------------------------------------------------------------------
Block #262
Seq_id	Strand	Start	End	Length
8	+	1388581	1408604	20023
11	-	3577009	3556997	20012
12	+	3861228	3881253	20025
13	+	1537993	1557999	20006
17	+	1418218	1438234	20016
25	-	2357921	2337909	20012
30	+	1720376	1740409	20033
34	-	2708648	2688636	20012
35	+	2960671	2980696	20025
36	-	1618413	1598401	20012
37	-	2051490	2031465	20025
41	-	583770	563746	20024
42	-	73759	53725	20034
44	-	733022	712987	20035
45	+	4042350	4062373	20023
47	+	2949415	2969438	20023
53	+	243618	263635	20017
56	+	203343	223359	20016
58	+	3183972	3203995	20023
60	-	2094499	2074459	20040
63	+	3388679	3408688	20009
65	+	3155790	3175805	20015
67	+	3564201	3584224	20023
68	-	1723265	1703248	20017
70	+	1953018	1973043	20025
74	+	3332849	3352862	20013
76	+	1835412	1855424	20012
77	+	3216575	3236590	20015
78	+	3249096	3269118	20022
79	-	866130	846116	20014
81	+	3126561	3146580	20019
82	-	771024	751008	20016
90	+	3264443	3284454	20011
91	-	1300588	1280573	20015
92	-	859966	839965	20001
95	-	1224606	1204583	20023
96	+	1275957	1295970	20013
99	+	3167765	3187780	20015
102	-	1170053	1150015	20038
106	-	3812468	3792435	20033
108	+	2879591	2899605	20014
109	+	529739	549752	20013
114	+	31760	51779	20019
115	+	3107407	3127426	20019
118	+	3203926	3223945	20019
121	-	2004388	1984377	20011
126	+	2444637	2464668	20031
134	-	3254014	3234008	20006
135	-	849414	829396	20018
142	+	1994400	2014419	20019
145	-	3218439	3198397	20042
147	-	1292787	1272770	20017
149	+	1857434	1877454	20020
152	-	2621672	2601654	20018
155	+	3108629	3128648	20019
156	-	2119069	2099050	20019
165	-	2473797	2453777	20020
167	-	2807265	2787217	20048
169	-	2490116	2470087	20029
170	+	1864924	1884933	20009
171	+	3120786	3140805	20019
172	+	3123845	3143864	20019
177	-	670328	650305	20023
