block,species,chr,chr_beg,chr_end,orientation
322,BUMA.1121.00012,1,3030682,3036686,+
322,BUMA.1121.00087,1,713675,719669,-
322,BUMA.1121.00043,1,263114,269137,+
322,BUMA.1121.00046,1,1609502,1615496,-
322,BUMA.1121.00037,1,2912008,2918040,+
322,BUMA.1121.00080,1,313775,319779,+
322,BUMA.1121.00079,1,308761,314778,+
322,BUMA.1121.00045,1,3826635,3832654,-
322,BUMA.1121.00071,1,288247,294247,+
322,BUMA.1121.00056,1,3634264,3640271,-
322,BUMA.1121.00065,1,301113,307125,+
322,BUMA.1121.00058,1,282896,288933,-
322,BUMA.1121.00007,1,3848275,3854296,-
322,BUMA.1121.00067,1,103543,109551,-
322,BUMA.1121.00090,1,2374017,2380021,+
322,BUMA.1121.00051,1,269481,275484,+
322,BUMA.1121.00020,1,927612,933606,-
322,BUMA.1121.00103,1,91078,97099,-
322,BUMA.1121.00048,1,3252584,3258578,+
322,BUMA.1121.00047,1,2705386,2711380,-
322,BUMA.1121.00042,1,3143975,3149980,+
322,BUMA.1121.00055,1,3945127,3951116,+
322,BUMA.1121.00031,1,1612035,1618067,+
322,BUMA.1121.00040,1,423211,429205,+
322,BUMA.1121.00044,1,128206,134200,-
322,BUMA.1121.00088,1,1160710,1166714,+
322,BUMA.1121.00069,1,261377,267377,+
322,BUMA.1121.00064,1,312975,318983,+
322,BUMA.1121.00105,1,941435,947439,-
322,BUMA.1121.00015,1,3359594,3365588,-
322,BUMA.1121.00059,1,3489400,3495397,+
322,BUMA.1121.00026,1,934724,940729,+
322,BUMA.1121.00022,1,987875,993869,-
322,BUMA.1121.00052,1,3402415,3408409,+
322,BUMA.1121.00101,1,2211883,2217877,-
322,BUMA.1121.00001,1,3852166,3858180,-
322,BUMA.1121.00038,1,3459902,3465896,+
322,BUMA.1121.00068,1,3136488,3142471,+
322,BUMA.1121.00099,1,2141492,2147504,-
322,BUMA.1121.00091,1,272704,278718,-
322,BUMA.1121.00098,1,2990900,2996834,+
322,BUMA.1121.00013,1,1044125,1050119,-
322,BUMA.1121.00049,1,1579622,1585623,-
322,BUMA.1121.00072,1,272023,278023,+
322,BUMA.1121.00076,1,1091417,1097431,-
322,BUMA.1121.00083,1,1392309,1398309,-
322,BUMA.1121.00078,1,1720357,1726358,-
322,BUMA.1121.00095,1,1402128,1408147,-
322,BUMA.1121.00077,1,2931113,2937125,+
322,BUMA.1121.00063,1,297095,303095,+
322,BUMA.1121.00061,1,300079,306079,+
322,BUMA.1121.00050,1,1136210,1142204,+
322,BUMA.1121.00081,1,3460087,3466081,+
322,BUMA.1121.00074,1,3608425,3614433,-
322,BUMA.1121.00062,1,306405,312409,-
322,BUMA.1121.00060,1,2052286,2058305,-
322,BUMA.1121.00070,1,271720,277720,+
322,BUMA.1121.00075,1,3714732,3720746,+
322,BUMA.1121.00041,1,1534372,1540384,+
322,BUMA.1121.00073,1,298058,304058,+
322,BUMA.1121.00017,1,797718,803712,-
322,BUMA.1121.00066,1,268821,274820,+
322,BUMA.1121.00107,1,88694,94643,+
322,BUMA.1121.00085,1,2999360,3005354,+
322,BUMA.1121.00030,1,797778,803772,-
322,BUMA.1121.00112,1,2809414,2815405,-
322,BUMA.1121.00002,1,608908,614902,+
322,BUMA.1121.00082,1,306527,312527,+
322,BUMA.1121.00014,1,2620041,2626064,-
322,BUMA.1121.00011,1,1352758,1358760,-
322,BUMA.1121.00019,1,862712,868706,-
322,BUMA.1121.00057,1,1366246,1372246,+
322,BUMA.1121.00018,1,773733,779748,+
322,BUMA.1121.00039,1,366670,372674,+
322,BUMA.1121.00016,1,2373740,2379754,+
322,BUMA.1121.00004,1,862627,868621,-
322,BUMA.1121.00005,1,3299452,3305463,-
322,BUMA.1121.00100,1,1059518,1065525,-
322,BUMA.1121.00006,1,3459979,3465973,+
323,BUMA.1121.00027,1,2477172,2491831,+
323,BUMA.1121.00025,1,2460894,2475579,-
323,BUMA.1121.00021,1,917590,932258,+
323,BUMA.1121.00023,1,2612260,2626925,+
323,BUMA.1121.00024,1,1172082,1186722,-
323,BUMA.1121.00033,1,2536172,2550847,+
323,BUMA.1121.00034,1,1209470,1224110,-
323,BUMA.1121.00036,1,251084,265737,-
323,BUMA.1121.00032,1,2702452,2717092,-
323,BUMA.1121.00009,1,1282158,1296838,-
323,BUMA.1121.00008,1,1175796,1190436,-
323,BUMA.1121.00003,1,2783544,2798210,+
323,BUMA.1121.00109,1,1578731,1593429,-
323,BUMA.1121.00053,1,32,14668,+
323,BUMA.1121.00110,1,527191,541835,-
323,BUMA.1121.00104,1,985356,1000073,-
323,BUMA.1121.00086,1,2199930,2214583,+
323,BUMA.1121.00092,1,3570373,3585079,-
323,BUMA.1121.00096,1,2962191,2976817,-
323,BUMA.1121.00054,1,656518,671158,-
323,BUMA.1121.00097,1,3748447,3763107,-
323,BUMA.1121.00093,1,1041357,1056063,+
323,BUMA.1121.00106,1,62988,77716,+
323,BUMA.1121.00010,1,595609,610262,+
323,BUMA.1121.00035,1,1337429,1352095,+
323,BUMA.1121.00108,1,1264077,1278744,+
323,BUMA.1121.00028,1,1172126,1186766,-
323,BUMA.1121.00094,1,279776,294472,+
323,BUMA.1121.00102,1,978714,993402,-
323,BUMA.1121.00111,1,418972,433633,+
323,BUMA.1121.00089,1,295599,310296,+
323,BUMA.1121.00084,1,508366,523011,+
323,BUMA.1121.00029,1,618680,633333,-
323,BUMA.1121.00012,1,3041168,3055856,+
323,BUMA.1121.00087,1,1102505,1117158,-
323,BUMA.1121.00043,1,273638,288349,+
323,BUMA.1121.00046,1,1588810,1603450,-
323,BUMA.1121.00037,1,2922522,2937197,+
323,BUMA.1121.00080,1,325546,340274,+
323,BUMA.1121.00079,1,319230,333962,+
323,BUMA.1121.00045,1,3807480,3822126,-
323,BUMA.1121.00071,1,298691,313350,+
323,BUMA.1121.00056,1,3615112,3629809,-
323,BUMA.1121.00065,1,311583,326224,+
323,BUMA.1121.00058,1,263700,278441,-
323,BUMA.1121.00007,1,3829177,3843811,-
323,BUMA.1121.00067,1,84330,99088,-
323,BUMA.1121.00090,1,2384502,2399177,+
323,BUMA.1121.00051,1,281251,295979,+
323,BUMA.1121.00020,1,1237015,1251655,-
323,BUMA.1121.00103,1,70294,84996,-
323,BUMA.1121.00048,1,3264629,3279269,+
323,BUMA.1121.00047,1,2684890,2699618,-
323,BUMA.1121.00042,1,3199499,3214203,-
323,BUMA.1121.00055,1,3955580,3970288,+
323,BUMA.1121.00031,1,1622549,1637224,+
323,BUMA.1121.00040,1,435255,449895,+
323,BUMA.1121.00044,1,437568,452208,-
323,BUMA.1121.00088,1,1172481,1187209,+
323,BUMA.1121.00069,1,271817,286475,+
323,BUMA.1121.00064,1,323437,338182,+
323,BUMA.1121.00105,1,922309,936980,-
323,BUMA.1121.00015,1,3338902,3353542,-
323,BUMA.1121.00059,1,3501164,3515892,+
323,BUMA.1121.00026,1,946780,961497,+
323,BUMA.1121.00022,1,967172,981825,-
323,BUMA.1121.00052,1,3414460,3429139,+
323,BUMA.1121.00101,1,2192755,2207391,-
323,BUMA.1121.00001,1,3833009,3847675,-
323,BUMA.1121.00038,1,3471947,3486587,+
323,BUMA.1121.00068,1,3146916,3161622,+
323,BUMA.1121.00099,1,2122368,2137037,-
323,BUMA.1121.00091,1,252282,266933,-
323,BUMA.1121.00098,1,3001303,3015926,+
323,BUMA.1121.00013,1,1023394,1038073,-
323,BUMA.1121.00049,1,1560464,1575167,-
323,BUMA.1121.00072,1,282456,297075,+
323,BUMA.1121.00076,1,1072224,1086963,-
323,BUMA.1121.00083,1,1373194,1387854,-
323,BUMA.1121.00078,1,1699920,1714557,-
323,BUMA.1121.00095,1,1382993,1397684,-
323,BUMA.1121.00077,1,2941580,2956225,+
323,BUMA.1121.00063,1,307532,322192,+
323,BUMA.1121.00061,1,310526,325186,+
323,BUMA.1121.00050,1,1148254,1162894,+
323,BUMA.1121.00081,1,3472132,3486772,+
323,BUMA.1121.00074,1,3589225,3603970,-
323,BUMA.1121.00062,1,287216,301950,-
323,BUMA.1121.00060,1,2033131,2047777,-
323,BUMA.1121.00070,1,282162,296822,+
323,BUMA.1121.00075,1,3725199,3739938,+
323,BUMA.1121.00041,1,1544883,1559550,+
323,BUMA.1121.00073,1,308505,323156,+
323,BUMA.1121.00017,1,1107107,1121747,-
323,BUMA.1121.00066,1,279264,293914,+
323,BUMA.1121.00107,1,99111,113835,+
323,BUMA.1121.00085,1,3011405,3026084,+
323,BUMA.1121.00030,1,1107147,1121787,-
323,BUMA.1121.00112,1,2790275,2804946,-
323,BUMA.1121.00002,1,620938,635591,+
323,BUMA.1121.00082,1,316981,331641,+
323,BUMA.1121.00014,1,2600883,2615558,-
323,BUMA.1121.00011,1,1333537,1348240,-
323,BUMA.1121.00019,1,1172138,1186778,-
323,BUMA.1121.00057,1,1376700,1391454,+
323,BUMA.1121.00018,1,784248,798933,+
323,BUMA.1121.00039,1,377184,391859,+
323,BUMA.1121.00016,1,2384236,2398893,+
323,BUMA.1121.00004,1,1173298,1187938,-
323,BUMA.1121.00005,1,3278765,3293404,-
323,BUMA.1121.00100,1,1040443,1055064,-
323,BUMA.1121.00006,1,3472024,3486664,+
324,BUMA.1121.00027,1,2493346,2505369,+
324,BUMA.1121.00025,1,2447476,2459379,-
324,BUMA.1121.00021,1,933773,945715,+
324,BUMA.1121.00023,1,2628440,2640409,+
324,BUMA.1121.00024,1,1158604,1170567,-
324,BUMA.1121.00033,1,2552362,2564297,+
324,BUMA.1121.00034,1,1195992,1207955,-
324,BUMA.1121.00036,1,237606,249569,-
324,BUMA.1121.00032,1,2688974,2700937,-
324,BUMA.1121.00009,1,1268648,1280643,-
324,BUMA.1121.00008,1,1162319,1174281,-
324,BUMA.1121.00003,1,2799725,2811750,+
324,BUMA.1121.00109,1,1565248,1577216,-
324,BUMA.1121.00053,1,16183,28180,+
324,BUMA.1121.00110,1,513628,525676,-
324,BUMA.1121.00104,1,971821,983841,-
324,BUMA.1121.00086,1,2216098,2228062,+
324,BUMA.1121.00092,1,3556850,3568858,-
324,BUMA.1121.00096,1,2948685,2960676,-
324,BUMA.1121.00054,1,643025,655003,-
324,BUMA.1121.00097,1,3734963,3746932,-
324,BUMA.1121.00093,1,1057578,1069587,+
324,BUMA.1121.00106,1,79231,91252,+
324,BUMA.1121.00010,1,611777,623741,+
324,BUMA.1121.00035,1,1353610,1365552,+
324,BUMA.1121.00108,1,1280259,1292262,+
324,BUMA.1121.00028,1,1158648,1170611,-
324,BUMA.1121.00094,1,295987,307987,+
324,BUMA.1121.00102,1,965230,977199,-
324,BUMA.1121.00111,1,435148,447090,+
324,BUMA.1121.00089,1,311811,323811,+
324,BUMA.1121.00084,1,524526,536514,+
324,BUMA.1121.00029,1,605224,617165,-
324,BUMA.1121.00012,1,3057371,3069313,+
324,BUMA.1121.00087,1,1089027,1100990,-
324,BUMA.1121.00043,1,289864,301842,+
324,BUMA.1121.00046,1,1575356,1587295,-
324,BUMA.1121.00037,1,2938712,2950654,+
324,BUMA.1121.00080,1,341789,353800,+
324,BUMA.1121.00079,1,335477,347496,+
324,BUMA.1121.00045,1,3793975,3805965,-
324,BUMA.1121.00071,1,314865,326853,+
324,BUMA.1121.00056,1,3601598,3613597,-
324,BUMA.1121.00065,1,327739,339704,+
324,BUMA.1121.00058,1,250217,262185,-
324,BUMA.1121.00007,1,3815666,3827662,-
324,BUMA.1121.00067,1,70807,82815,-
324,BUMA.1121.00090,1,2400692,2412634,+
324,BUMA.1121.00051,1,297494,309505,+
324,BUMA.1121.00020,1,1223537,1235500,-
324,BUMA.1121.00103,1,56820,68779,-
324,BUMA.1121.00048,1,3280784,3292763,+
324,BUMA.1121.00047,1,2671364,2683375,-
324,BUMA.1121.00042,1,3186043,3197984,-
324,BUMA.1121.00055,1,3971803,3983817,+
324,BUMA.1121.00031,1,1638739,1650709,+
324,BUMA.1121.00040,1,451410,463045,+
324,BUMA.1121.00044,1,424090,436053,-
324,BUMA.1121.00088,1,1188724,1200703,+
324,BUMA.1121.00069,1,287990,299953,+
324,BUMA.1121.00064,1,339697,351688,+
324,BUMA.1121.00105,1,908807,920794,-
324,BUMA.1121.00015,1,3325409,3337387,-
324,BUMA.1121.00059,1,3517407,3529410,+
324,BUMA.1121.00026,1,963012,974952,+
324,BUMA.1121.00022,1,953694,965657,-
324,BUMA.1121.00052,1,3430654,3442633,+
324,BUMA.1121.00101,1,2179312,2191240,-
324,BUMA.1121.00001,1,3819553,3831494,-
324,BUMA.1121.00038,1,3488102,3500081,+
324,BUMA.1121.00068,1,3163137,3175150,+
324,BUMA.1121.00099,1,2108844,2120853,-
324,BUMA.1121.00091,1,238782,250767,-
324,BUMA.1121.00098,1,3017441,3029411,+
324,BUMA.1121.00013,1,1009901,1021879,-
324,BUMA.1121.00049,1,1546938,1558949,-
324,BUMA.1121.00072,1,298590,310510,+
324,BUMA.1121.00076,1,1058726,1070709,-
324,BUMA.1121.00083,1,1359666,1371679,-
324,BUMA.1121.00078,1,1686386,1698405,-
324,BUMA.1121.00095,1,1369498,1381478,-
324,BUMA.1121.00077,1,2957740,2969790,+
324,BUMA.1121.00063,1,323707,335574,+
324,BUMA.1121.00061,1,326701,338536,+
324,BUMA.1121.00050,1,1164409,1176388,+
324,BUMA.1121.00081,1,3488287,3500266,+
324,BUMA.1121.00074,1,3575720,3587710,-
324,BUMA.1121.00062,1,273714,285701,-
324,BUMA.1121.00060,1,2019626,2031616,-
324,BUMA.1121.00070,1,298337,310318,+
324,BUMA.1121.00075,1,3741453,3753434,+
324,BUMA.1121.00041,1,1561065,1573095,+
324,BUMA.1121.00073,1,324671,336636,+
324,BUMA.1121.00017,1,1093629,1105592,-
324,BUMA.1121.00066,1,295429,307423,+
324,BUMA.1121.00107,1,115350,127380,+
324,BUMA.1121.00085,1,3027599,3039578,+
324,BUMA.1121.00030,1,1093670,1105632,-
324,BUMA.1121.00112,1,2776777,2788760,-
324,BUMA.1121.00002,1,637106,649070,+
324,BUMA.1121.00082,1,333156,345170,+
324,BUMA.1121.00014,1,2587399,2599368,-
324,BUMA.1121.00011,1,1320047,1332022,-
324,BUMA.1121.00019,1,1158660,1170623,-
324,BUMA.1121.00057,1,1392969,1405001,+
324,BUMA.1121.00018,1,800448,812352,+
324,BUMA.1121.00039,1,393374,405293,+
324,BUMA.1121.00016,1,2400408,2412349,+
324,BUMA.1121.00004,1,1159820,1171783,-
324,BUMA.1121.00005,1,3265335,3277250,-
324,BUMA.1121.00100,1,1026959,1038928,-
324,BUMA.1121.00006,1,3488179,3500158,+
325,BUMA.1121.00027,1,2534652,2546159,+
325,BUMA.1121.00025,1,2406611,2418170,-
325,BUMA.1121.00021,1,975093,986638,+
325,BUMA.1121.00023,1,2669668,2681195,+
325,BUMA.1121.00033,1,2596518,2608071,+
325,BUMA.1121.00009,1,1227746,1239323,-
325,BUMA.1121.00003,1,2833889,2845461,+
325,BUMA.1121.00109,1,1523003,1534540,-
325,BUMA.1121.00053,1,57492,68959,+
325,BUMA.1121.00110,1,438921,450448,-
325,BUMA.1121.00104,1,930950,942464,-
325,BUMA.1121.00092,1,3514659,3526228,-
325,BUMA.1121.00096,1,2911306,2922908,-
325,BUMA.1121.00097,1,3677927,3689449,-
325,BUMA.1121.00093,1,1100208,1111776,+
325,BUMA.1121.00106,1,120483,132003,+
325,BUMA.1121.00035,1,1394857,1406410,+
325,BUMA.1121.00108,1,1322806,1334301,+
325,BUMA.1121.00094,1,338602,350161,+
325,BUMA.1121.00102,1,924548,936053,-
325,BUMA.1121.00111,1,476401,487970,+
325,BUMA.1121.00089,1,354407,365966,+
325,BUMA.1121.00084,1,565806,577373,+
325,BUMA.1121.00029,1,564327,575865,-
325,BUMA.1121.00012,1,3098539,3110089,+
325,BUMA.1121.00043,1,331072,342633,+
325,BUMA.1121.00037,1,2981236,2992749,+
325,BUMA.1121.00080,1,384451,396002,+
325,BUMA.1121.00079,1,378099,389682,+
325,BUMA.1121.00045,1,3753149,3764726,-
325,BUMA.1121.00071,1,356030,367510,+
325,BUMA.1121.00056,1,3559457,3571002,-
325,BUMA.1121.00065,1,369027,380635,+
325,BUMA.1121.00058,1,206834,218333,-
325,BUMA.1121.00007,1,3774851,3786420,-
325,BUMA.1121.00067,1,30050,41618,-
325,BUMA.1121.00090,1,2442004,2453541,+
325,BUMA.1121.00051,1,340204,351786,+
325,BUMA.1121.00103,1,14753,26298,-
325,BUMA.1121.00047,1,2629240,2640800,-
325,BUMA.1121.00055,1,4014359,4025896,+
325,BUMA.1121.00031,1,1681321,1692834,+
325,BUMA.1121.00088,1,1229916,1241435,+
325,BUMA.1121.00069,1,329126,340632,+
325,BUMA.1121.00064,1,380983,392490,+
325,BUMA.1121.00105,1,867983,879520,-
325,BUMA.1121.00059,1,3588835,3600326,+
325,BUMA.1121.00101,1,2124840,2136386,-
325,BUMA.1121.00001,1,3778621,3790167,-
325,BUMA.1121.00068,1,3205731,3217237,+
325,BUMA.1121.00099,1,2067949,2079519,-
325,BUMA.1121.00091,1,165864,177403,-
325,BUMA.1121.00098,1,3061517,3073067,+
325,BUMA.1121.00049,1,1506070,1517615,-
325,BUMA.1121.00072,1,339715,351221,+
325,BUMA.1121.00076,1,1016690,1028204,-
325,BUMA.1121.00083,1,1318872,1330379,-
325,BUMA.1121.00078,1,1645625,1657100,-
325,BUMA.1121.00095,1,1328699,1340252,-
325,BUMA.1121.00077,1,3032967,3044493,+
325,BUMA.1121.00063,1,364778,376256,+
325,BUMA.1121.00061,1,367705,379211,+
325,BUMA.1121.00074,1,3533710,3545294,-
325,BUMA.1121.00062,1,231637,243184,-
325,BUMA.1121.00060,1,1978816,1990393,-
325,BUMA.1121.00070,1,339491,350970,+
325,BUMA.1121.00075,1,3783961,3795474,+
325,BUMA.1121.00041,1,1603627,1615139,+
325,BUMA.1121.00073,1,365809,377290,+
325,BUMA.1121.00066,1,336599,348078,+
325,BUMA.1121.00107,1,182333,193886,+
325,BUMA.1121.00112,1,2735910,2747439,-
325,BUMA.1121.00082,1,374457,385963,+
325,BUMA.1121.00014,1,2546656,2558170,-
325,BUMA.1121.00011,1,1278043,1290774,-
325,BUMA.1121.00057,1,1434268,1445798,+
325,BUMA.1121.00018,1,841677,853235,+
325,BUMA.1121.00039,1,450831,462368,+
325,BUMA.1121.00016,1,2441638,2453215,+
325,BUMA.1121.00005,1,3222835,3234362,-
325,BUMA.1121.00100,1,960640,972172,-
326,BUMA.1121.00027,1,2546439,2560219,+
326,BUMA.1121.00025,1,2392555,2406332,-
326,BUMA.1121.00021,1,986918,1000685,+
326,BUMA.1121.00023,1,2681475,2695259,+
326,BUMA.1121.00024,1,1140246,1154028,-
326,BUMA.1121.00033,1,2608351,2622126,+
326,BUMA.1121.00034,1,1177634,1191416,-
326,BUMA.1121.00036,1,219249,233030,-
326,BUMA.1121.00032,1,2670616,2684398,-
326,BUMA.1121.00009,1,1213705,1227467,-
326,BUMA.1121.00008,1,1143961,1157743,-
326,BUMA.1121.00003,1,2845741,2859497,+
326,BUMA.1121.00109,1,1508909,1522724,-
326,BUMA.1121.00053,1,69239,83021,+
326,BUMA.1121.00110,1,424844,438642,-
326,BUMA.1121.00104,1,916849,930671,-
326,BUMA.1121.00086,1,2232638,2246418,+
326,BUMA.1121.00092,1,3500613,3514380,-
326,BUMA.1121.00096,1,2897258,2911027,-
326,BUMA.1121.00054,1,509516,523285,+
326,BUMA.1121.00097,1,3663870,3677648,-
326,BUMA.1121.00093,1,1112056,1125822,+
326,BUMA.1121.00106,1,132283,146072,+
326,BUMA.1121.00010,1,628317,642098,+
326,BUMA.1121.00035,1,1406690,1420475,+
326,BUMA.1121.00108,1,1334581,1348359,+
326,BUMA.1121.00028,1,1140290,1154072,-
326,BUMA.1121.00094,1,350441,364240,+
326,BUMA.1121.00102,1,910438,924269,-
326,BUMA.1121.00111,1,488250,502024,+
326,BUMA.1121.00089,1,366246,380046,+
326,BUMA.1121.00084,1,577653,591438,+
326,BUMA.1121.00029,1,550264,564048,-
326,BUMA.1121.00012,1,3110369,3124146,+
326,BUMA.1121.00087,1,1070670,1084451,-
326,BUMA.1121.00043,1,342913,356689,+
326,BUMA.1121.00046,1,1557003,1570780,-
326,BUMA.1121.00037,1,2993029,3006806,+
326,BUMA.1121.00080,1,396282,410071,+
326,BUMA.1121.00079,1,389962,403751,+
326,BUMA.1121.00045,1,3739147,3752870,-
326,BUMA.1121.00071,1,367790,381557,+
326,BUMA.1121.00056,1,3545377,3559178,-
326,BUMA.1121.00065,1,380915,394724,+
326,BUMA.1121.00058,1,192748,206555,-
326,BUMA.1121.00007,1,3760785,3774572,-
326,BUMA.1121.00067,1,15979,29771,-
326,BUMA.1121.00090,1,2453821,2467597,+
326,BUMA.1121.00051,1,352066,365855,+
326,BUMA.1121.00020,1,1205179,1218961,-
326,BUMA.1121.00103,1,691,14474,-
326,BUMA.1121.00048,1,3412502,3426272,-
326,BUMA.1121.00047,1,2615160,2628961,-
326,BUMA.1121.00042,1,3167685,3181467,-
326,BUMA.1121.00055,1,4026176,4040014,+
326,BUMA.1121.00031,1,1693114,1706899,+
326,BUMA.1121.00040,1,467621,481394,+
326,BUMA.1121.00044,1,405732,419514,-
326,BUMA.1121.00088,1,1241715,1255482,+
326,BUMA.1121.00069,1,340912,354679,+
326,BUMA.1121.00064,1,392770,406536,+
326,BUMA.1121.00105,1,853937,867704,-
326,BUMA.1121.00015,1,3307056,3320833,-
326,BUMA.1121.00059,1,3600606,3614389,+
326,BUMA.1121.00026,1,979528,993309,+
326,BUMA.1121.00022,1,935337,949118,-
326,BUMA.1121.00052,1,3447209,3460985,+
326,BUMA.1121.00101,1,2110713,2124561,-
326,BUMA.1121.00001,1,3764556,3778342,-
326,BUMA.1121.00038,1,109788,123558,-
326,BUMA.1121.00068,1,3217517,3231347,+
326,BUMA.1121.00099,1,2053928,2067670,-
326,BUMA.1121.00091,1,151762,165585,-
326,BUMA.1121.00098,1,3073347,3087081,+
326,BUMA.1121.00013,1,991548,1005325,-
326,BUMA.1121.00049,1,1491994,1505791,-
326,BUMA.1121.00072,1,351501,365268,+
326,BUMA.1121.00076,1,1002584,1016411,-
326,BUMA.1121.00083,1,1304825,1318593,-
326,BUMA.1121.00078,1,1631567,1645346,-
326,BUMA.1121.00095,1,1314620,1328420,-
326,BUMA.1121.00077,1,3044773,3058569,+
326,BUMA.1121.00063,1,376536,390303,+
326,BUMA.1121.00061,1,379491,393257,+
326,BUMA.1121.00050,1,1180964,1194740,+
326,BUMA.1121.00081,1,109857,123627,-
326,BUMA.1121.00074,1,3519664,3533431,-
326,BUMA.1121.00062,1,217567,231358,-
326,BUMA.1121.00060,1,1964814,1978537,-
326,BUMA.1121.00070,1,351250,365017,+
326,BUMA.1121.00075,1,3795754,3809575,+
326,BUMA.1121.00041,1,1615419,1629200,+
326,BUMA.1121.00073,1,377570,391337,+
326,BUMA.1121.00017,1,1075271,1089053,-
326,BUMA.1121.00066,1,348358,362116,+
326,BUMA.1121.00107,1,194166,207985,+
326,BUMA.1121.00085,1,3044154,3057930,+
326,BUMA.1121.00030,1,1075312,1089094,-
326,BUMA.1121.00112,1,2721822,2735631,-
326,BUMA.1121.00002,1,653646,667427,+
326,BUMA.1121.00082,1,386243,400010,+
326,BUMA.1121.00014,1,2532591,2546377,-
326,BUMA.1121.00011,1,1263997,1277764,-
326,BUMA.1121.00019,1,1140302,1154084,-
326,BUMA.1121.00057,1,1446078,1459844,+
326,BUMA.1121.00018,1,853515,867291,+
326,BUMA.1121.00039,1,462648,476424,+
326,BUMA.1121.00016,1,2453495,2467271,+
326,BUMA.1121.00004,1,1141462,1155244,-
326,BUMA.1121.00005,1,3208745,3222556,-
326,BUMA.1121.00100,1,946626,960361,-
326,BUMA.1121.00006,1,109788,123558,-
327,BUMA.1121.00027,1,2560853,2576181,+
327,BUMA.1121.00025,1,2376599,2391922,-
327,BUMA.1121.00021,1,1001319,1016655,+
327,BUMA.1121.00023,1,2695893,2711238,+
327,BUMA.1121.00024,1,1124702,1139607,-
327,BUMA.1121.00033,1,2622760,2638077,+
327,BUMA.1121.00034,1,1162090,1176995,-
327,BUMA.1121.00036,1,203705,218610,-
327,BUMA.1121.00032,1,2655072,2669977,-
327,BUMA.1121.00009,1,1197726,1213072,-
327,BUMA.1121.00008,1,1128417,1143322,-
327,BUMA.1121.00003,1,2860131,2875490,+
327,BUMA.1121.00109,1,1492952,1508276,-
327,BUMA.1121.00053,1,83655,98975,+
327,BUMA.1121.00110,1,408793,424211,-
327,BUMA.1121.00104,1,900829,916216,-
327,BUMA.1121.00086,1,2247058,2261954,+
327,BUMA.1121.00092,1,3484577,3499980,-
327,BUMA.1121.00096,1,2881271,2896625,-
327,BUMA.1121.00054,1,523925,538830,+
327,BUMA.1121.00097,1,3647878,3663237,-
327,BUMA.1121.00093,1,1126456,1141858,+
327,BUMA.1121.00106,1,146706,162084,+
327,BUMA.1121.00010,1,642738,657643,+
327,BUMA.1121.00035,1,1421109,1436445,+
327,BUMA.1121.00108,1,1348993,1364302,+
327,BUMA.1121.00028,1,1124746,1139651,-
327,BUMA.1121.00094,1,364874,380212,+
327,BUMA.1121.00102,1,894445,909805,-
327,BUMA.1121.00111,1,502658,517994,+
327,BUMA.1121.00089,1,380680,396018,+
327,BUMA.1121.00084,1,592072,607454,+
327,BUMA.1121.00029,1,534294,549631,-
327,BUMA.1121.00012,1,3124780,3140091,+
327,BUMA.1121.00087,1,1055135,1070031,-
327,BUMA.1121.00043,1,357323,372611,+
327,BUMA.1121.00046,1,1541459,1556364,-
327,BUMA.1121.00037,1,3007440,3022777,+
327,BUMA.1121.00080,1,410705,425576,+
327,BUMA.1121.00079,1,404385,419723,+
327,BUMA.1121.00045,1,3723193,3738514,-
327,BUMA.1121.00071,1,382191,397513,+
327,BUMA.1121.00056,1,3529405,3544744,-
327,BUMA.1121.00065,1,395358,410690,+
327,BUMA.1121.00058,1,176752,192130,-
327,BUMA.1121.00007,1,3744798,3760152,-
327,BUMA.1121.00067,1,3,15346,-
327,BUMA.1121.00090,1,2468231,2483567,+
327,BUMA.1121.00051,1,366489,381827,+
327,BUMA.1121.00020,1,1189635,1204540,-
327,BUMA.1121.00103,1,4044664,4059501,-
327,BUMA.1121.00048,1,3396958,3411863,-
327,BUMA.1121.00047,1,2599188,2614527,-
327,BUMA.1121.00042,1,3152133,3167046,-
327,BUMA.1121.00055,1,4040648,4055994,+
327,BUMA.1121.00031,1,1707533,1722829,+
327,BUMA.1121.00040,1,482034,496939,+
327,BUMA.1121.00044,1,390188,405093,-
327,BUMA.1121.00088,1,1256116,1271501,+
327,BUMA.1121.00069,1,355313,370640,+
327,BUMA.1121.00064,1,407170,422580,+
327,BUMA.1121.00105,1,837925,853304,-
327,BUMA.1121.00015,1,3291512,3306417,-
327,BUMA.1121.00059,1,3615023,3630392,+
327,BUMA.1121.00026,1,993949,1008862,+
327,BUMA.1121.00022,1,919793,934698,-
327,BUMA.1121.00052,1,3461623,3476528,+
327,BUMA.1121.00101,1,2094743,2110080,-
327,BUMA.1121.00001,1,3748578,3763923,-
327,BUMA.1121.00038,1,94244,109149,-
327,BUMA.1121.00068,1,3231981,3247325,+
327,BUMA.1121.00099,1,2037928,2053295,-
327,BUMA.1121.00091,1,135774,151129,-
327,BUMA.1121.00098,1,3087715,3103048,+
327,BUMA.1121.00013,1,976006,990911,-
327,BUMA.1121.00049,1,1475982,1491361,-
