block,species,chr,chr_beg,chr_end,orientation
384,BUMA.1121.00106,2,1822253,1841310,+
384,BUMA.1121.00051,2,2540658,2559736,+
384,BUMA.1121.00045,2,2424229,2443267,+
384,BUMA.1121.00039,1,1407749,1426787,-
384,BUMA.1121.00056,2,1445238,1464316,-
384,BUMA.1121.00055,2,116588,135602,-
384,BUMA.1121.00095,2,1406025,1425107,+
384,BUMA.1121.00082,2,2573056,2593412,+
384,BUMA.1121.00029,1,1963544,1982577,-
384,BUMA.1121.00001,2,2845060,2864091,-
384,BUMA.1121.00108,2,2788682,2807754,+
384,BUMA.1121.00083,2,1196972,1217328,+
384,BUMA.1121.00080,2,2597109,2616173,+
384,BUMA.1121.00012,2,2370880,2389920,-
385,BUMA.1121.00011,2,1178509,1223954,+
385,BUMA.1121.00009,2,1221070,1266464,+
385,BUMA.1121.00041,1,292464,337853,+
385,BUMA.1121.00023,2,2699431,2744914,+
385,BUMA.1121.00067,2,1321385,1366793,-
385,BUMA.1121.00021,2,3058927,3104404,+
385,BUMA.1121.00107,2,1188802,1234312,-
385,BUMA.1121.00025,1,1088027,1133483,+
385,BUMA.1121.00033,2,114683,160130,+
385,BUMA.1121.00005,2,1318927,1364315,-
385,BUMA.1121.00100,2,592606,638142,+
385,BUMA.1121.00016,2,1105829,1151338,-
385,BUMA.1121.00099,2,2806230,2851506,+
385,BUMA.1121.00094,2,2600651,2646054,+
385,BUMA.1121.00093,2,330341,375799,-
385,BUMA.1121.00097,2,2398421,2443932,+
385,BUMA.1121.00109,2,2022434,2067893,-
385,BUMA.1121.00018,2,1199387,1244906,-
385,BUMA.1121.00110,2,2523532,2568857,+
385,BUMA.1121.00079,2,2560153,2605550,+
385,BUMA.1121.00075,2,232019,277383,-
385,BUMA.1121.00066,2,2530660,2576005,+
385,BUMA.1121.00089,2,2546461,2591930,+
385,BUMA.1121.00057,2,2633093,2678399,-
385,BUMA.1121.00090,2,300596,346193,+
385,BUMA.1121.00027,2,479145,524446,+
385,BUMA.1121.00062,2,2302901,2348278,-
385,BUMA.1121.00091,2,1028948,1074315,-
385,BUMA.1121.00031,2,1744451,1789846,+
385,BUMA.1121.00096,2,2875585,2921031,+
385,BUMA.1121.00073,2,2547039,2592369,+
385,BUMA.1121.00103,2,1201644,1247116,+
385,BUMA.1121.00111,2,1891682,1937185,+
385,BUMA.1121.00007,2,2684812,2730325,+
385,BUMA.1121.00072,2,2521495,2566848,+
385,BUMA.1121.00071,2,2546898,2592240,+
385,BUMA.1121.00077,2,1047096,1092421,-
385,BUMA.1121.00003,2,804316,849820,+
385,BUMA.1121.00074,2,1764814,1810276,-
385,BUMA.1121.00060,2,2776425,2821836,-
385,BUMA.1121.00088,2,2572675,2618197,+
385,BUMA.1121.00053,2,2848050,2893406,+
385,BUMA.1121.00070,2,2526370,2571699,+
385,BUMA.1121.00049,2,1203772,1249147,+
385,BUMA.1121.00078,2,531187,576613,-
385,BUMA.1121.00035,2,1995722,2041232,-
385,BUMA.1121.00069,2,2512906,2558254,+
385,BUMA.1121.00102,2,2592901,2638381,+
385,BUMA.1121.00112,2,1765864,1811307,-
385,BUMA.1121.00068,2,1151735,1197031,+
385,BUMA.1121.00076,2,320061,365426,+
385,BUMA.1121.00101,2,807731,853156,-
385,BUMA.1121.00105,2,3028357,3073775,-
385,BUMA.1121.00084,2,1276063,1321400,+
385,BUMA.1121.00014,2,2679095,2724550,+
385,BUMA.1121.00104,1,2650794,2696252,+
385,BUMA.1121.00061,2,2530145,2575476,+
385,BUMA.1121.00063,2,2540071,2585429,+
385,BUMA.1121.00058,2,3168911,3214293,+
385,BUMA.1121.00098,2,2820023,2865453,+
385,BUMA.1121.00092,2,2562164,2607624,+
385,BUMA.1121.00059,1,993808,1039193,-
385,BUMA.1121.00043,1,2954876,3000348,-
385,BUMA.1121.00065,2,2636097,2681551,+
385,BUMA.1121.00064,2,2468688,2514139,+
385,BUMA.1121.00047,2,374350,419773,+
385,BUMA.1121.00037,2,2913811,2959253,+
385,BUMA.1121.00106,2,1841312,1886819,+
385,BUMA.1121.00051,2,2559738,2605145,+
385,BUMA.1121.00045,2,2443269,2488680,+
385,BUMA.1121.00039,1,1362349,1407748,-
385,BUMA.1121.00056,2,1399770,1445237,-
385,BUMA.1121.00055,2,71046,116587,-
385,BUMA.1121.00095,2,1425109,1470567,+
385,BUMA.1121.00082,2,2593414,2638788,+
385,BUMA.1121.00029,1,1918028,1963543,-
385,BUMA.1121.00001,2,2799568,2845059,-
385,BUMA.1121.00108,2,2807756,2853221,+
385,BUMA.1121.00083,2,1217330,1262704,+
385,BUMA.1121.00080,2,2616175,2661578,+
385,BUMA.1121.00012,2,2325480,2370879,-
386,BUMA.1121.00011,2,1223955,1229637,+
386,BUMA.1121.00009,2,1266465,1272148,+
386,BUMA.1121.00041,1,337854,343569,+
386,BUMA.1121.00023,2,2744915,2750612,+
386,BUMA.1121.00067,2,1315687,1321383,-
386,BUMA.1121.00021,2,3104405,3110120,+
386,BUMA.1121.00107,2,1183068,1188800,-
386,BUMA.1121.00025,1,1133484,1139181,+
386,BUMA.1121.00033,2,160131,165828,+
386,BUMA.1121.00005,2,1313220,1318925,-
386,BUMA.1121.00100,2,638143,643840,+
386,BUMA.1121.00016,2,1100113,1105827,-
386,BUMA.1121.00099,2,2851507,2857202,+
386,BUMA.1121.00094,2,2646055,2651720,+
386,BUMA.1121.00093,2,324643,330339,-
386,BUMA.1121.00097,2,2443933,2449648,+
386,BUMA.1121.00109,2,2016750,2022432,-
386,BUMA.1121.00018,2,1193689,1199385,-
386,BUMA.1121.00110,2,2568858,2574523,+
386,BUMA.1121.00079,2,2605551,2611248,+
386,BUMA.1121.00075,2,226322,232017,-
386,BUMA.1121.00066,2,2576006,2581712,+
386,BUMA.1121.00089,2,2591931,2597628,+
386,BUMA.1121.00057,2,2627377,2633091,-
386,BUMA.1121.00090,2,346194,351891,+
386,BUMA.1121.00027,2,524447,530162,+
386,BUMA.1121.00062,2,2297203,2302899,-
386,BUMA.1121.00091,2,1023264,1028946,-
386,BUMA.1121.00031,2,1789847,1795562,+
386,BUMA.1121.00096,2,2921032,2926715,+
386,BUMA.1121.00073,2,2592370,2598085,+
386,BUMA.1121.00103,2,1247117,1252814,+
386,BUMA.1121.00111,2,1937186,1942883,+
386,BUMA.1121.00007,2,2730326,2736041,+
386,BUMA.1121.00072,2,2566849,2572564,+
386,BUMA.1121.00071,2,2592241,2597941,+
386,BUMA.1121.00077,2,1041430,1047094,-
386,BUMA.1121.00003,2,849821,855504,+
386,BUMA.1121.00074,2,1759116,1764812,-
386,BUMA.1121.00060,2,2770709,2776423,-
386,BUMA.1121.00088,2,2618198,2623895,+
386,BUMA.1121.00053,2,2893407,2899104,+
386,BUMA.1121.00070,2,2571700,2577407,+
386,BUMA.1121.00049,2,1249148,1254863,+
386,BUMA.1121.00078,2,525489,531185,-
386,BUMA.1121.00035,2,1990006,1995720,-
386,BUMA.1121.00069,2,2558255,2563966,+
386,BUMA.1121.00102,2,2638382,2644079,+
386,BUMA.1121.00112,2,1760186,1765862,-
386,BUMA.1121.00068,2,1197032,1202697,+
386,BUMA.1121.00076,2,365427,371124,+
386,BUMA.1121.00101,2,802047,807729,-
386,BUMA.1121.00105,2,3022659,3028355,-
386,BUMA.1121.00084,2,1321401,1327098,+
386,BUMA.1121.00014,2,2724551,2730266,+
386,BUMA.1121.00104,1,2696253,2701950,+
386,BUMA.1121.00061,2,2575477,2581192,+
386,BUMA.1121.00063,2,2585430,2591145,+
386,BUMA.1121.00058,2,26,5706,+
386,BUMA.1121.00098,2,2865454,2871169,+
386,BUMA.1121.00092,2,2607625,2613322,+
386,BUMA.1121.00059,1,988110,993806,-
386,BUMA.1121.00043,1,2949160,2954874,-
386,BUMA.1121.00065,2,2681552,2687267,+
386,BUMA.1121.00064,2,2514140,2519837,+
386,BUMA.1121.00047,2,419774,425471,+
386,BUMA.1121.00037,2,2959254,2964969,+
386,BUMA.1121.00106,2,1886820,1892517,+
386,BUMA.1121.00051,2,2605146,2610843,+
386,BUMA.1121.00045,2,2488681,2494396,+
386,BUMA.1121.00039,1,1356651,1362347,-
386,BUMA.1121.00056,2,1394072,1399768,-
386,BUMA.1121.00055,2,65380,71044,-
386,BUMA.1121.00095,2,1470568,1476251,+
386,BUMA.1121.00082,2,2638789,2644504,+
386,BUMA.1121.00029,1,1912312,1918026,-
386,BUMA.1121.00001,2,2793852,2799566,-
386,BUMA.1121.00108,2,2853222,2858937,+
386,BUMA.1121.00083,2,1262705,1268420,+
386,BUMA.1121.00080,2,2661579,2667276,+
386,BUMA.1121.00012,2,2319764,2325478,-
387,BUMA.1121.00011,2,1230942,1258533,+
387,BUMA.1121.00009,2,1273352,1300817,+
387,BUMA.1121.00041,1,344863,372092,+
387,BUMA.1121.00023,2,2751901,2779292,+
387,BUMA.1121.00067,2,1285691,1314393,-
387,BUMA.1121.00021,2,3111414,3138690,+
387,BUMA.1121.00107,2,1154278,1181770,-
387,BUMA.1121.00025,1,1140475,1167912,+
387,BUMA.1121.00033,2,167122,194311,+
387,BUMA.1121.00005,2,1284576,1311928,-
387,BUMA.1121.00100,2,645136,672769,+
387,BUMA.1121.00016,2,1071270,1098824,-
387,BUMA.1121.00099,2,2858480,2886038,+
387,BUMA.1121.00094,2,2653026,2680321,+
387,BUMA.1121.00093,2,296065,323351,-
387,BUMA.1121.00097,2,2450930,2478551,+
387,BUMA.1121.00109,2,1987666,2015162,-
387,BUMA.1121.00018,2,1164974,1192395,-
387,BUMA.1121.00110,2,2575921,2603321,+
387,BUMA.1121.00079,2,2612539,2639904,+
387,BUMA.1121.00075,2,197792,225028,-
387,BUMA.1121.00066,2,2582738,2610056,+
387,BUMA.1121.00089,2,2598920,2626193,+
387,BUMA.1121.00057,2,2598703,2626081,-
387,BUMA.1121.00090,2,353185,380471,+
387,BUMA.1121.00027,2,531458,558650,+
387,BUMA.1121.00062,2,2268633,2295909,-
387,BUMA.1121.00091,2,994601,1021958,-
387,BUMA.1121.00031,2,1796856,1824241,+
387,BUMA.1121.00096,2,2927534,2954867,+
387,BUMA.1121.00073,2,2599381,2626720,+
387,BUMA.1121.00103,2,1254109,1281500,+
387,BUMA.1121.00111,2,1944172,1971504,+
387,BUMA.1121.00007,2,2737334,2764768,+
387,BUMA.1121.00072,2,2573860,2601212,+
387,BUMA.1121.00071,2,2599237,2626579,+
387,BUMA.1121.00077,2,1012587,1040032,-
387,BUMA.1121.00003,2,856903,884610,+
387,BUMA.1121.00074,2,1730436,1757822,-
387,BUMA.1121.00060,2,2742113,2769608,-
387,BUMA.1121.00088,2,2625189,2652389,+
387,BUMA.1121.00053,2,2900396,2927729,+
387,BUMA.1121.00070,2,2578703,2606055,+
387,BUMA.1121.00049,2,1255961,1283340,+
387,BUMA.1121.00078,2,496481,523806,-
387,BUMA.1121.00035,2,1961346,1988712,-
387,BUMA.1121.00069,2,2565262,2592600,+
387,BUMA.1121.00102,2,2645373,2672920,+
387,BUMA.1121.00112,2,1731677,1758908,-
387,BUMA.1121.00068,2,1203908,1231398,+
387,BUMA.1121.00076,2,372418,399619,+
387,BUMA.1121.00101,2,773245,800649,-
387,BUMA.1121.00105,2,2994182,3021365,-
387,BUMA.1121.00084,2,1328392,1355761,+
387,BUMA.1121.00014,2,2731560,2759075,+
387,BUMA.1121.00104,1,2703244,2730382,+
387,BUMA.1121.00061,2,2582488,2609822,+
387,BUMA.1121.00063,2,2592439,2619774,+
387,BUMA.1121.00058,2,7012,34278,+
387,BUMA.1121.00098,2,2872456,2900051,+
387,BUMA.1121.00092,2,2614614,2641899,+
387,BUMA.1121.00059,1,959682,986816,-
387,BUMA.1121.00043,1,2920314,2947872,-
387,BUMA.1121.00065,2,2688561,2715950,+
387,BUMA.1121.00064,2,2521131,2548343,+
387,BUMA.1121.00047,2,426763,454167,+
387,BUMA.1121.00037,2,2966263,2994972,+
387,BUMA.1121.00106,2,1893811,1921164,+
387,BUMA.1121.00051,2,2612135,2639624,+
387,BUMA.1121.00045,2,2495497,2522981,+
387,BUMA.1121.00039,1,1327870,1355357,-
387,BUMA.1121.00056,2,1365556,1392780,-
387,BUMA.1121.00055,2,36902,64074,-
387,BUMA.1121.00095,2,1477650,1505010,+
387,BUMA.1121.00082,2,2645800,2673178,+
387,BUMA.1121.00029,1,1883665,1911018,-
387,BUMA.1121.00001,2,2765139,2792558,-
387,BUMA.1121.00108,2,2860039,2887353,+
387,BUMA.1121.00083,2,1269716,1297094,+
387,BUMA.1121.00080,2,2668568,2695716,+
387,BUMA.1121.00012,2,2290906,2318470,-
388,BUMA.1121.00011,2,1258722,1262427,+
388,BUMA.1121.00009,2,1301006,1304711,+
388,BUMA.1121.00041,1,372281,375986,+
388,BUMA.1121.00023,2,2779481,2783186,+
388,BUMA.1121.00067,2,1281798,1285503,-
388,BUMA.1121.00021,2,1,3668,+
388,BUMA.1121.00107,2,1150384,1154090,-
388,BUMA.1121.00025,1,1168101,1171806,+
388,BUMA.1121.00033,2,194500,198205,+
388,BUMA.1121.00005,2,1280683,1284388,-
388,BUMA.1121.00100,2,672958,676663,+
388,BUMA.1121.00016,2,1067377,1071082,-
388,BUMA.1121.00099,2,2886227,2889932,+
388,BUMA.1121.00094,2,2680510,2684215,+
388,BUMA.1121.00093,2,292172,295877,-
388,BUMA.1121.00097,2,2478740,2482445,+
388,BUMA.1121.00109,2,1983773,1987478,-
388,BUMA.1121.00018,2,1161081,1164786,-
388,BUMA.1121.00110,2,2603510,2607215,+
388,BUMA.1121.00079,2,2640093,2643798,+
388,BUMA.1121.00075,2,193899,197604,-
388,BUMA.1121.00066,2,2610245,2613950,+
388,BUMA.1121.00089,2,2626382,2630087,+
388,BUMA.1121.00057,2,2594810,2598515,-
388,BUMA.1121.00090,2,380660,384365,+
388,BUMA.1121.00027,2,558839,562544,+
388,BUMA.1121.00062,2,2264740,2268445,-
388,BUMA.1121.00091,2,990708,994413,-
388,BUMA.1121.00031,2,1824430,1828135,+
388,BUMA.1121.00096,2,2955056,2958762,+
388,BUMA.1121.00073,2,2626909,2630614,+
388,BUMA.1121.00103,2,1281689,1285381,+
388,BUMA.1121.00111,2,1971693,1975398,+
388,BUMA.1121.00007,2,2764957,2768662,+
388,BUMA.1121.00072,2,2601401,2605106,+
388,BUMA.1121.00071,2,2626768,2630473,+
388,BUMA.1121.00077,2,1008700,1012399,-
388,BUMA.1121.00003,2,884799,888504,+
388,BUMA.1121.00074,2,1726543,1730248,-
388,BUMA.1121.00060,2,2738220,2741925,-
388,BUMA.1121.00088,2,2652578,2656283,+
388,BUMA.1121.00053,2,2927918,2931623,+
388,BUMA.1121.00070,2,2606244,2609949,+
388,BUMA.1121.00049,2,1283529,1287234,+
388,BUMA.1121.00078,2,492588,496293,-
388,BUMA.1121.00035,2,1957453,1961158,-
388,BUMA.1121.00069,2,2592789,2596494,+
388,BUMA.1121.00102,2,2673109,2676814,+
388,BUMA.1121.00112,2,1727784,1731489,-
388,BUMA.1121.00068,2,1231587,1235292,+
388,BUMA.1121.00076,2,399808,403513,+
388,BUMA.1121.00101,2,769363,773057,-
388,BUMA.1121.00105,2,2990289,2993994,-
388,BUMA.1121.00084,2,1355950,1359655,+
388,BUMA.1121.00014,2,2759264,2762969,+
388,BUMA.1121.00104,1,2730571,2734276,+
388,BUMA.1121.00061,2,2610011,2613716,+
388,BUMA.1121.00063,2,2619963,2623668,+
388,BUMA.1121.00058,2,34467,38172,+
388,BUMA.1121.00098,2,2900240,2903945,+
388,BUMA.1121.00092,2,2642088,2645793,+
388,BUMA.1121.00059,1,955789,959494,-
388,BUMA.1121.00043,1,2916421,2920126,-
388,BUMA.1121.00065,2,2716139,2719844,+
388,BUMA.1121.00064,2,2548532,2552237,+
388,BUMA.1121.00047,2,454356,458061,+
388,BUMA.1121.00037,2,2995161,2998866,+
388,BUMA.1121.00106,2,1921353,1925058,+
388,BUMA.1121.00051,2,2639813,2643518,+
388,BUMA.1121.00045,2,2523170,2526875,+
388,BUMA.1121.00039,1,1323977,1327682,-
388,BUMA.1121.00056,2,1361663,1365368,-
388,BUMA.1121.00055,2,33010,36714,-
388,BUMA.1121.00095,2,1505199,1508904,+
388,BUMA.1121.00082,2,2673367,2677072,+
388,BUMA.1121.00029,1,1879782,1883477,-
388,BUMA.1121.00001,2,2761246,2764951,-
388,BUMA.1121.00108,2,2887542,2891247,+
388,BUMA.1121.00083,2,1297283,1300988,+
388,BUMA.1121.00080,2,2695905,2699598,+
388,BUMA.1121.00012,2,2287023,2290718,-
389,BUMA.1121.00011,2,1262428,1277101,+
389,BUMA.1121.00009,2,1304712,1319389,+
389,BUMA.1121.00041,1,375987,390652,+
389,BUMA.1121.00023,2,2783187,2797824,+
389,BUMA.1121.00067,2,1267129,1281796,-
389,BUMA.1121.00021,2,3669,18316,+
389,BUMA.1121.00107,2,1135715,1150382,-
389,BUMA.1121.00025,1,1171807,1186456,+
389,BUMA.1121.00033,2,198206,212849,+
389,BUMA.1121.00005,2,1266014,1280681,-
389,BUMA.1121.00100,2,676664,691330,+
389,BUMA.1121.00016,2,1052715,1067375,-
389,BUMA.1121.00099,2,2889933,2904600,+
389,BUMA.1121.00094,2,2684216,2698883,+
389,BUMA.1121.00093,2,277503,292170,-
389,BUMA.1121.00097,2,2482446,2497113,+
389,BUMA.1121.00109,2,1969104,1983771,-
389,BUMA.1121.00018,2,1146430,1161079,-
389,BUMA.1121.00110,2,2607216,2621883,+
389,BUMA.1121.00079,2,2643799,2658466,+
389,BUMA.1121.00075,2,179230,193897,-
389,BUMA.1121.00066,2,2613951,2628617,+
389,BUMA.1121.00089,2,2630088,2644755,+
389,BUMA.1121.00057,2,2580151,2594808,-
389,BUMA.1121.00090,2,384366,399015,+
389,BUMA.1121.00027,2,562545,577199,+
389,BUMA.1121.00062,2,2250071,2264738,-
389,BUMA.1121.00091,2,976039,990706,-
389,BUMA.1121.00031,2,1828136,1842785,+
389,BUMA.1121.00096,2,2958763,2973430,+
389,BUMA.1121.00073,2,2630615,2645281,+
389,BUMA.1121.00103,2,1286979,1302898,+
389,BUMA.1121.00111,2,1975399,1990066,+
389,BUMA.1121.00007,2,2768663,2783330,+
389,BUMA.1121.00072,2,2605107,2619773,+
389,BUMA.1121.00071,2,2630474,2645140,+
389,BUMA.1121.00077,2,994025,1008698,-
389,BUMA.1121.00003,2,888505,903168,+
389,BUMA.1121.00074,2,1711874,1726541,-
389,BUMA.1121.00060,2,2723551,2738218,-
389,BUMA.1121.00088,2,2656284,2670951,+
389,BUMA.1121.00053,2,2931624,2946291,+
389,BUMA.1121.00070,2,2609950,2624616,+
389,BUMA.1121.00049,2,1287235,1301902,+
389,BUMA.1121.00078,2,477919,492586,-
389,BUMA.1121.00035,2,1942802,1957451,-
389,BUMA.1121.00069,2,2596495,2611161,+
389,BUMA.1121.00102,2,2676815,2691498,+
389,BUMA.1121.00112,2,1713109,1727782,-
389,BUMA.1121.00068,2,1235293,1249958,+
389,BUMA.1121.00076,2,403514,418181,+
389,BUMA.1121.00101,2,754694,769361,-
389,BUMA.1121.00105,2,2975620,2990287,-
389,BUMA.1121.00084,2,1359656,1374323,+
389,BUMA.1121.00014,2,2762970,2777618,+
389,BUMA.1121.00104,1,2734277,2748944,+
389,BUMA.1121.00061,2,2613717,2628383,+
389,BUMA.1121.00063,2,2623669,2638335,+
389,BUMA.1121.00058,2,38173,52840,+
389,BUMA.1121.00098,2,2903946,2918625,+
389,BUMA.1121.00092,2,2645794,2660461,+
389,BUMA.1121.00059,1,941120,955787,-
389,BUMA.1121.00043,1,2901784,2916419,-
389,BUMA.1121.00065,2,2719845,2734519,+
389,BUMA.1121.00064,2,2552238,2566905,+
389,BUMA.1121.00047,2,458062,472729,+
389,BUMA.1121.00037,2,2998867,3013513,+
389,BUMA.1121.00106,2,1925059,1939726,+
389,BUMA.1121.00051,2,2643519,2658186,+
389,BUMA.1121.00045,2,2526876,2541543,+
389,BUMA.1121.00039,1,1309327,1323975,-
389,BUMA.1121.00056,2,1346994,1361661,-
389,BUMA.1121.00055,2,17104,33008,-
389,BUMA.1121.00095,2,1508905,1523571,+
389,BUMA.1121.00082,2,2677073,2691739,+
389,BUMA.1121.00029,1,1863524,1878190,-
389,BUMA.1121.00001,2,2746595,2761244,-
389,BUMA.1121.00108,2,2891248,2905915,+
389,BUMA.1121.00083,2,1300989,1315655,+
389,BUMA.1121.00080,2,2701191,2715874,+
389,BUMA.1121.00012,2,2270765,2285431,-
390,BUMA.1121.00011,2,1277103,1284072,+
390,BUMA.1121.00009,2,1319391,1326360,+
390,BUMA.1121.00041,1,390654,397632,+
390,BUMA.1121.00023,2,2797826,2804777,+
390,BUMA.1121.00067,2,1260158,1267128,-
390,BUMA.1121.00021,2,18318,25269,+
390,BUMA.1121.00107,2,1128699,1135714,-
390,BUMA.1121.00025,1,1186458,1193417,+
390,BUMA.1121.00033,2,212851,219802,+
390,BUMA.1121.00005,2,1259043,1266013,-
390,BUMA.1121.00100,2,691332,698292,+
390,BUMA.1121.00016,2,1045762,1052714,-
390,BUMA.1121.00099,2,2904602,2911571,+
390,BUMA.1121.00094,2,2698885,2705854,+
390,BUMA.1121.00093,2,270550,277502,-
390,BUMA.1121.00097,2,2497115,2504066,+
390,BUMA.1121.00109,2,1962141,1969103,-
390,BUMA.1121.00018,2,1139469,1146429,-
390,BUMA.1121.00110,2,2621885,2628862,+
390,BUMA.1121.00079,2,2658468,2665427,+
390,BUMA.1121.00075,2,172286,179229,-
390,BUMA.1121.00066,2,2628619,2635570,+
390,BUMA.1121.00089,2,2644757,2651708,+
390,BUMA.1121.00057,2,2573198,2580150,-
390,BUMA.1121.00090,2,399017,405968,+
390,BUMA.1121.00027,2,577201,584151,+
390,BUMA.1121.00062,2,2243118,2250070,-
390,BUMA.1121.00091,2,969068,976038,-
390,BUMA.1121.00031,2,1842787,1849748,+
390,BUMA.1121.00096,2,2973432,2980384,+
390,BUMA.1121.00073,2,2645283,2652234,+
390,BUMA.1121.00103,2,1302900,1309853,+
390,BUMA.1121.00111,2,1990068,1997019,+
390,BUMA.1121.00007,2,2783332,2790292,+
390,BUMA.1121.00072,2,2619775,2626726,+
390,BUMA.1121.00071,2,2645142,2652093,+
390,BUMA.1121.00077,2,987046,994024,-
390,BUMA.1121.00003,2,903170,910130,+
390,BUMA.1121.00074,2,1704912,1711873,-
390,BUMA.1121.00060,2,2716562,2723550,-
390,BUMA.1121.00088,2,2670953,2677913,+
390,BUMA.1121.00053,2,2946293,2953262,+
390,BUMA.1121.00070,2,2624618,2631569,+
390,BUMA.1121.00049,2,1301904,1308864,+
390,BUMA.1121.00078,2,470948,477918,-
390,BUMA.1121.00035,2,1935849,1942801,-
390,BUMA.1121.00069,2,2611163,2618114,+
390,BUMA.1121.00102,2,2692797,2699737,+
390,BUMA.1121.00112,2,1706155,1713108,-
390,BUMA.1121.00068,2,1249960,1256920,+
390,BUMA.1121.00076,2,418183,425125,+
390,BUMA.1121.00101,2,747741,754693,-
390,BUMA.1121.00105,2,2968640,2975619,-
390,BUMA.1121.00084,2,1374325,1381234,+
390,BUMA.1121.00014,2,2777620,2784581,+
390,BUMA.1121.00104,1,2748946,2755897,+
390,BUMA.1121.00061,2,2628385,2635336,+
390,BUMA.1121.00063,2,2638337,2645288,+
390,BUMA.1121.00058,2,52842,59784,+
390,BUMA.1121.00098,2,2918627,2925596,+
390,BUMA.1121.00092,2,2660463,2667414,+
390,BUMA.1121.00059,1,934149,941119,-
390,BUMA.1121.00043,1,2894831,2901783,-
390,BUMA.1121.00065,2,2734521,2741481,+
390,BUMA.1121.00064,2,2566907,2573867,+
390,BUMA.1121.00047,2,472731,479682,+
390,BUMA.1121.00037,2,3013515,3020476,+
390,BUMA.1121.00106,2,1939728,1946697,+
390,BUMA.1121.00051,2,2658188,2665139,+
390,BUMA.1121.00045,2,2541545,2548532,+
390,BUMA.1121.00039,1,1302374,1309326,-
390,BUMA.1121.00056,2,1340041,1346993,-
390,BUMA.1121.00055,2,10133,17103,-
390,BUMA.1121.00095,2,1523573,1530544,+
390,BUMA.1121.00082,2,2691741,2698692,+
390,BUMA.1121.00029,1,1856572,1863523,-
390,BUMA.1121.00001,2,2739642,2746594,-
390,BUMA.1121.00108,2,2905917,2912877,+
390,BUMA.1121.00083,2,1315657,1322608,+
390,BUMA.1121.00080,2,2715876,2722827,+
390,BUMA.1121.00012,2,2263812,2270764,-
391,BUMA.1121.00011,2,1284635,1288194,+
391,BUMA.1121.00009,2,1326923,1330484,+
391,BUMA.1121.00041,1,398195,401756,+
391,BUMA.1121.00023,2,2805340,2808901,+
391,BUMA.1121.00067,2,1256034,1259595,-
391,BUMA.1121.00021,2,25832,29394,+
391,BUMA.1121.00107,2,1124605,1128136,-
391,BUMA.1121.00025,1,1193980,1197539,+
391,BUMA.1121.00033,2,220365,223926,+
391,BUMA.1121.00005,2,1254919,1258480,-
391,BUMA.1121.00100,2,698855,702416,+
391,BUMA.1121.00016,2,1041638,1045199,-
391,BUMA.1121.00099,2,2912134,2915695,+
391,BUMA.1121.00094,2,2706417,2709978,+
391,BUMA.1121.00093,2,266434,269987,-
391,BUMA.1121.00097,2,2504629,2508190,+
391,BUMA.1121.00109,2,1958019,1961578,-
391,BUMA.1121.00018,2,1135347,1138906,-
391,BUMA.1121.00110,2,2629425,2632986,+
391,BUMA.1121.00079,2,2665990,2669551,+
391,BUMA.1121.00075,2,168162,171730,-
391,BUMA.1121.00066,2,2636133,2639694,+
391,BUMA.1121.00089,2,2652271,2655832,+
391,BUMA.1121.00057,2,2569074,2572635,-
391,BUMA.1121.00090,2,406531,410092,+
391,BUMA.1121.00027,2,584714,588275,+
391,BUMA.1121.00062,2,2238994,2242555,-
391,BUMA.1121.00091,2,964944,968505,-
391,BUMA.1121.00031,2,1850311,1853872,+
391,BUMA.1121.00096,2,2980947,2984508,+
391,BUMA.1121.00073,2,2652797,2656358,+
391,BUMA.1121.00103,2,1310416,1313991,+
391,BUMA.1121.00111,2,1997582,2001143,+
391,BUMA.1121.00007,2,2790855,2794416,+
391,BUMA.1121.00072,2,2627289,2630850,+
391,BUMA.1121.00071,2,2652656,2656217,+
391,BUMA.1121.00077,2,982922,986483,-
391,BUMA.1121.00003,2,910693,914254,+
391,BUMA.1121.00074,2,1700790,1704349,-
391,BUMA.1121.00060,2,2712438,2715999,-
391,BUMA.1121.00088,2,2678476,2682037,+
391,BUMA.1121.00053,2,2953825,2957386,+
391,BUMA.1121.00070,2,2632132,2635693,+
391,BUMA.1121.00049,2,1309427,1312986,+
391,BUMA.1121.00078,2,466824,470385,-
391,BUMA.1121.00035,2,1931725,1935286,-
391,BUMA.1121.00069,2,2618677,2622238,+
391,BUMA.1121.00102,2,2700300,2703861,+
391,BUMA.1121.00112,2,1702033,1705592,-
391,BUMA.1121.00068,2,1257483,1261044,+
391,BUMA.1121.00076,2,425682,429249,+
391,BUMA.1121.00101,2,743604,747178,-
391,BUMA.1121.00105,2,2964518,2968077,-
391,BUMA.1121.00084,2,1381797,1385358,+
391,BUMA.1121.00014,2,2785144,2788705,+
391,BUMA.1121.00104,1,2756454,2760021,+
391,BUMA.1121.00061,2,2635899,2639460,+
391,BUMA.1121.00063,2,2645851,2649412,+
391,BUMA.1121.00058,2,60347,63908,+
391,BUMA.1121.00098,2,2926159,2929720,+
391,BUMA.1121.00092,2,2667977,2671530,+
391,BUMA.1121.00059,1,930025,933586,-
391,BUMA.1121.00043,1,2890707,2894268,-
391,BUMA.1121.00065,2,2742044,2745605,+
391,BUMA.1121.00064,2,2574430,2577989,+
391,BUMA.1121.00047,2,480245,483806,+
391,BUMA.1121.00037,2,3021039,3024600,+
391,BUMA.1121.00106,2,1947260,1950821,+
